scaffold	start	end	snp	score	p	q	quantile	adjp
chr2_GL841379_random	277578	277579	chr2_GL841379_random-277579	0.354800649228	NA	NA	0.818375042852245	0.181693520740487
chr2_GL841379_random	333525	333526	chr2_GL841379_random-333526	-0.0593428503443	NA	NA	0.223105930750771	0.776962632841961
chr2_GL841379_random	433986	433987	chr2_GL841379_random-433987	0.147752303221	NA	NA	0.499691463832705	0.500377099760027
chr2_GL841379_random	467397	467398	chr2_GL841379_random-467398	0.241921657189	NA	NA	0.694480630785053	0.305587932807679
chr2_GL841379_random	528974	528975	chr2_GL841379_random-528975	0.107838827408	NA	NA	0.38361330133699	0.616455262255742
chr2_GL841379_random	529063	529064	chr2_GL841379_random-529064	0.132149624122	NA	NA	0.456564964004114	0.543503599588618
chr2_GL841380_random	131598	131599	chr2_GL841380_random-131599	-0.349288082849	NA	NA	0.813918409324649	0.186150154268084
chr2_GL841380_random	131664	131665	chr2_GL841380_random-131665	-0.366329041982	NA	NA	0.826054165238258	0.174014398354474
chr2_GL841380_random	131747	131748	chr2_GL841380_random-131748	-0.350413579852	NA	NA	0.814741172437436	0.185327391155297
chr2_GL841380_random	255906	255907	chr2_GL841380_random-255907	0.158747144111	NA	NA	0.528282482002057	0.471786081590675
chr2_GL841382_random	7609	7610	chr2_GL841382_random-7610	-0.125305213992	NA	NA	0.435035995886184	0.565032567706548
chr2_GL841382_random	76324	76325	chr2_GL841382_random-76325	0.0890468955839	NA	NA	0.322248885841618	0.677819677751114
chr2_GL841382_random	76484	76485	chr2_GL841382_random-76485	-0.0159712174251	NA	NA	0.0601302708261913	0.939938292766541
chr2_GL841382_random	177792	177793	chr2_GL841382_random-177793	0.0183030674862	NA	NA	0.0680836475831334	0.931984916009599
chr2_GL841382_random	200837	200838	chr2_GL841382_random-200838	0.151225955258	NA	NA	0.508604730887898	0.491463832704834
chr2_GL841382_random	1293916	1293917	chr2_GL841382_random-1293917	0.182797525642	NA	NA	0.586013027082619	0.414055536510113
chr2_GL841382_random	1294045	1294046	chr2_GL841382_random-1294046	0.12580465011	NA	NA	0.436544394926294	0.563524168666438
chr2_GL841382_random	1808006	1808007	chr2_GL841382_random-1808007	-0.206739976082	NA	NA	0.634007541995201	0.366061021597532
chr2_GL841384_random	205151	205152	chr2_GL841384_random-205152	-0.0758186246131	NA	NA	0.278436750085705	0.721631813507028
chr2_GL841386_random	1863329	1863330	chr2_GL841386_random-1863330	-0.188895479831	NA	NA	0.599520054850874	0.400548508741858
chr2_GL841386_random	1954727	1954728	chr2_GL841386_random-1954728	-0.48541539476	NA	NA	0.89043537881385	0.109633184778882
chr2_GL841386_random	1988277	1988278	chr2_GL841386_random-1988278	-0.461768442686	NA	NA	0.876996914638327	0.123071648954405
chr2_GL841386_random	2427492	2427493	chr2_GL841386_random-2427493	-0.121817219449	NA	NA	0.425299965718204	0.574768597874529
chr2_GL841386_random	2471786	2471787	chr2_GL841386_random-2471787	0.0103242640074	NA	NA	0.0389441206719232	0.961124442920809
chr2_GL841386_random	3822135	3822136	chr2_GL841386_random-3822136	0.0218274846244	NA	NA	0.0806307850531368	0.919437778539596
chr2_GL841386_random	4116573	4116574	chr2_GL841386_random-4116574	0.0255812936497	NA	NA	0.0970174837161467	0.903051079876586
chr2_GL841386_random	4137241	4137242	chr2_GL841386_random-4137242	0.0723663431136	NA	NA	0.26678093932122	0.733287624271512
chr2_GL841386_random	4137307	4137308	chr2_GL841386_random-4137308	0.0778392280368	NA	NA	0.285361672951663	0.71470689064107
chr2_GL841386_random	4265029	4265030	chr2_GL841386_random-4265030	0.0189275221649	NA	NA	0.0700719917723689	0.929996571820363
chr2_GL841386_random	4265237	4265238	chr2_GL841386_random-4265238	0.0479850699754	NA	NA	0.180253685293109	0.819814878299623
chr2_GL841387_random	46445	46446	chr2_GL841387_random-46446	0.23330782234	NA	NA	0.680699348645869	0.319369214946863
chr2_GL841387_random	97608	97609	chr2_GL841387_random-97609	-0.103571815784	NA	NA	0.36996914638327	0.630099417209462
chr2_GL841388_random	26099	26100	chr2_GL841388_random-26100	0.0761833137598	NA	NA	0.279739458347617	0.720329105245115
chr2_GL841388_random	164724	164725	chr2_GL841388_random-164725	0.0749657871956	NA	NA	0.275488515598217	0.724580047994515
chr2_GL841389_random	61673	61674	chr2_GL841389_random-61674	0.145005876154	NA	NA	0.492355159410353	0.507713404182379
chr2_GL841389_random	93246	93247	chr2_GL841389_random-93247	0.111809333283	NA	NA	0.396160438806993	0.603908124785739
chr2_GL841389_random	206101	206102	chr2_GL841389_random-206102	-0.251067050981	NA	NA	0.708604730887899	0.291463832704834
chr2_GL841389_random	336002	336003	chr2_GL841389_random-336003	-0.132871410593	NA	NA	0.458758998971546	0.541309564621186
chr2_GL841389_random	336013	336014	chr2_GL841389_random-336014	-1.1267188774	NA	NA	0.992526568392184	0.00754199520054851
chr2_GL841389_random	336019	336020	chr2_GL841389_random-336020	-0.44880813004	NA	NA	0.86890641069592	0.131162152896812
chr2_GL841389_random	336076	336077	chr2_GL841389_random-336077	0.184371695629	NA	NA	0.589646897497429	0.410421666095303
chr2_GL841389_random	336083	336084	chr2_GL841389_random-336084	0.122127229286	NA	NA	0.42639698320192	0.573671580390812
chr2_GL841389_random	336104	336105	chr2_GL841389_random-336105	-0.0881086606574	NA	NA	0.319712032910525	0.680356530682208
chr2_GL841389_random	336132	336133	chr2_GL841389_random-336133	-0.0412619091515	NA	NA	0.156324991429551	0.843743572163181
chr2_GL841389_random	336182	336183	chr2_GL841389_random-336183	-0.0663182822162	NA	NA	0.246897497428865	0.753171066163867
chr2_GL841389_random	336212	336213	chr2_GL841389_random-336213	0.024681061032	NA	NA	0.0924922865958176	0.907576276996915
chr2_GL841389_random	336250	336251	chr2_GL841389_random-336251	0.0861295694954	NA	NA	0.312787110044566	0.687281453548166
chr2_GL841389_random	336283	336284	chr2_GL841389_random-336284	-0.0283586547036	NA	NA	0.107987658553308	0.892080905039424
chr2_GL841389_random	336284	336285	chr2_GL841389_random-336285	-0.0709290120772	NA	NA	0.262324305793624	0.737744257799109
chr2_GL841389_random	336319	336320	chr2_GL841389_random-336320	-0.0606583402862	NA	NA	0.227082619129242	0.77298594446349
chr2_GL841389_random	336362	336363	chr2_GL841389_random-336363	-0.067075209716	NA	NA	0.24916009598903	0.750908467603702
chr2_GL841389_random	336432	336433	chr2_GL841389_random-336433	-0.146560631034	NA	NA	0.496606102159753	0.503462461432979
chr2_GL841389_random	336520	336521	chr2_GL841389_random-336521	-0.0267074271025	NA	NA	0.100719917723689	0.899348645869044
chr2_GL841389_random	336536	336537	chr2_GL841389_random-336537	-0.193729916027	NA	NA	0.609530339389784	0.390538224202948
chr2_GL841389_random	336552	336553	chr2_GL841389_random-336553	0.217816312168	NA	NA	0.654439492629414	0.345629070963318
chr2_GL841389_random	336576	336577	chr2_GL841389_random-336577	0.0282437462281	NA	NA	0.10743914981145	0.892629413781282
chr2_GL841389_random	336589	336590	chr2_GL841389_random-336590	-0.259865662041	NA	NA	0.72231744943435	0.277751114158382
chr2_GL841389_random	336598	336599	chr2_GL841389_random-336599	-0.612982694878	NA	NA	0.93808707576277	0.0619814878299623
chr2_GL841389_random	336621	336622	chr2_GL841389_random-336622	-0.0679751810568	NA	NA	0.251971203291052	0.74809736030168
chr2_GL841389_random	336656	336657	chr2_GL841389_random-336657	0.233664053796	NA	NA	0.681522111758656	0.318546451834076
chr2_GL841389_random	668130	668131	chr2_GL841389_random-668131	0.137577377966	NA	NA	0.472334590332533	0.527733973260199
chr2_GL841389_random	668137	668138	chr2_GL841389_random-668138	0.120203854967	NA	NA	0.420911895783339	0.579156667809393
chr2_GL841389_random	684434	684435	chr2_GL841389_random-684435	0.038427959143	NA	NA	0.145766198148783	0.854302365443949
chr2_GL841389_random	686201	686202	chr2_GL841389_random-686202	0.03346200077	NA	NA	0.127048337332876	0.873020226259856
chr2_GL841389_random	737474	737475	chr2_GL841389_random-737475	-0.152043064234	NA	NA	0.510387384298937	0.489681179293795
chr2_GL841389_random	782342	782343	chr2_GL841389_random-782343	0.4568645512	NA	NA	0.873980116558108	0.126088447034625
chr2_GL841389_random	782526	782527	chr2_GL841389_random-782527	-0.057124239679	NA	NA	0.214192663695578	0.785875899897155
chr2_GL841389_random	805875	805876	chr2_GL841389_random-805876	0.176307484849	NA	NA	0.570723345903325	0.429345217689407
chr2_GL841389_random	806177	806178	chr2_GL841389_random-806178	-0.0088247425275	NA	NA	0.0344189235515941	0.965649640041138
chr2_GL841389_random	941903	941904	chr2_GL841389_random-941904	0.0559069933733	NA	NA	0.209736030167981	0.790332533424751
chr2_GL841389_random	1223302	1223303	chr2_GL841389_random-1223303	-0.366028756436	NA	NA	0.825848474460062	0.174220089132671
chr2_GL841389_random	1875472	1875473	chr2_GL841389_random-1875473	-0.080441772002	NA	NA	0.293589304079534	0.706479259513198
chr2_GL841389_random	1922100	1922101	chr2_GL841389_random-1922101	-0.134447314418	NA	NA	0.463901268426466	0.536167295166267
chr2_GL841389_random	1951753	1951754	chr2_GL841389_random-1951754	0.0146565409077	NA	NA	0.0553993829276654	0.944669180665067
chr2_GL841389_random	1951977	1951978	chr2_GL841389_random-1951978	0.0570565439488	NA	NA	0.213849845731916	0.786218717860816
chr2_GL841390_random	13369	13370	chr2_GL841390_random-13370	-0.0426692675386	NA	NA	0.161741515255399	0.838327048337333
chr2_GL841390_random	155033	155034	chr2_GL841390_random-155034	-0.0138396464559	NA	NA	0.0525882756256428	0.947480287967089
chr2_GL841390_random	565301	565302	chr2_GL841390_random-565302	0.398645589044	NA	NA	0.84703462461433	0.153033938978402
chr2_GL841390_random	610312	610313	chr2_GL841390_random-610313	0.301443566476	NA	NA	0.769900582790538	0.230167980802194
chr2_GL841390_random	610326	610327	chr2_GL841390_random-610327	0.333897386734	NA	NA	0.802056907781968	0.198011655810764
chr2_GL841393_random	670112	670113	chr2_GL841393_random-670113	0.111728672033	NA	NA	0.395680493657868	0.604388069934865
chr2_GL841393_random	1032255	1032256	chr2_GL841393_random-1032256	-0.181352714264	NA	NA	0.582379156667809	0.417689406924923
chr2_GL841393_random	1142403	1142404	chr2_GL841393_random-1142404	0.0869813497772	NA	NA	0.315735344532053	0.684333219060679
chr2_GL841393_random	2992107	2992108	chr2_GL841393_random-2992108	-0.142005880896	NA	NA	0.483853273911553	0.516215289681179
chr2_GL841393_random	3150594	3150595	chr2_GL841393_random-3150595	-0.0247962661238	NA	NA	0.0929722317449434	0.907096331847789
chr2_GL841394_random	720880	720881	chr2_GL841394_random-720881	-0.766616398161	NA	NA	0.966061021597532	0.0340075419952005
chr2_GL841394_random	2255287	2255288	chr2_GL841394_random-2255288	0.139257447873	NA	NA	0.476516969489201	0.523551594103531
chr2_GL841394_random	2351116	2351117	chr2_GL841394_random-2351117	0.512610362956	NA	NA	0.902365443949263	0.0977031196434693
chr2_GL841394_random	2387114	2387115	chr2_GL841394_random-2387115	0.509967492038	NA	NA	0.901336990058279	0.0987315735344532
chr2_GL841394_random	2468627	2468628	chr2_GL841394_random-2468628	0.0988691753808	NA	NA	0.354405210833048	0.645663352759685
chr2_GL841394_random	2468697	2468698	chr2_GL841394_random-2468698	0.0927960860974	NA	NA	0.334658896126157	0.665409667466575
chr2_GL841394_random	2468716	2468717	chr2_GL841394_random-2468717	0.291195217033	NA	NA	0.759478916695235	0.240589646897497
chr2_GL841394_random	2468775	2468776	chr2_GL841394_random-2468776	0.135185375913	NA	NA	0.466026739801166	0.534041823791567
chr2_GL841394_random	2468782	2468783	chr2_GL841394_random-2468783	0.261766412607	NA	NA	0.724374357216318	0.275694206376414
chr2_GL841394_random	2468830	2468831	chr2_GL841394_random-2468831	0.203844210514	NA	NA	0.629208090503942	0.37086047308879
chr2_GL841394_random	2508093	2508094	chr2_GL841394_random-2508094	0.185028106419	NA	NA	0.5914981145012	0.408570449091532
chr2_GL841394_random	2555058	2555059	chr2_GL841394_random-2555059	0.216998907187	NA	NA	0.653068220774769	0.347000342817964
chr2_GL841394_random	2555184	2555185	chr2_GL841394_random-2555185	0.307493310784	NA	NA	0.776276996914638	0.223791566678094
chr2_GL841394_random	2555314	2555315	chr2_GL841394_random-2555315	0.230752266038	NA	NA	0.677339732601988	0.322728830990744
chr2_GL841394_random	2675901	2675902	chr2_GL841394_random-2675902	0.246308928293	NA	NA	0.700651354130956	0.299417209461776
chr2_GL841394_random	2676215	2676216	chr2_GL841394_random-2676216	-0.544997586862	NA	NA	0.915529653753857	0.0845389098388756
chr2_GL841395_random	112866	112867	chr2_GL841395_random-112867	0.0849484943659	NA	NA	0.309016112444292	0.69105245114844
chr2_GL841395_random	218547	218548	chr2_GL841395_random-218548	0.150893150962	NA	NA	0.50805622214604	0.492012341446692
chr2_GL841396_random	1092959	1092960	chr2_GL841396_random-1092960	0.0903711217877	NA	NA	0.32656839218375	0.673500171408982
chr2_GL841396_random	1092961	1092962	chr2_GL841396_random-1092962	0.0910041537647	NA	NA	0.328830990743915	0.671237572848817
chr2_GL841396_random	1092984	1092985	chr2_GL841396_random-1092985	0.219835411291	NA	NA	0.657524854302365	0.342543709290367
chr2_GL841396_random	1093032	1093033	chr2_GL841396_random-1093033	0.226903347857	NA	NA	0.669934864586904	0.330133699005828
chr2_GL841396_random	1093108	1093109	chr2_GL841396_random-1093109	-0.24655629274	NA	NA	0.700925608501885	0.299142955090847
chr2_GL841396_random	1118649	1118650	chr2_GL841396_random-1118650	-0.0826327500247	NA	NA	0.300788481316421	0.699280082276311
chr2_GL841396_random	1509208	1509209	chr2_GL841396_random-1509209	-0.14521516294	NA	NA	0.49317792252314	0.506890641069592
chr2_GL841396_random	1509224	1509225	chr2_GL841396_random-1509225	-0.156511764157	NA	NA	0.522248885841618	0.477819677751114
chr2_GL841396_random	1529200	1529201	chr2_GL841396_random-1529201	0.180793818163	NA	NA	0.581145011998629	0.418923551594104
chr2_GL841397_random	132074	132075	chr2_GL841397_random-132075	-0.0878347297899	NA	NA	0.318546451834076	0.681522111758656
chr2_GL841397_random	180235	180236	chr2_GL841397_random-180236	-0.232988486487	NA	NA	0.680562221460405	0.319506342132328
chr2_GL841397_random	286249	286250	chr2_GL841397_random-286250	-0.0367209878019	NA	NA	0.140143983544738	0.859924580047995
chr2_GL841397_random	310342	310343	chr2_GL841397_random-310343	0.56968137226	NA	NA	0.925197120329105	0.074871443263627
chr2_GL841397_random	310457	310458	chr2_GL841397_random-310458	0.106457519619	NA	NA	0.379842303736716	0.620226259856016
chr2_GL841397_random	310621	310622	chr2_GL841397_random-310622	0.023283189969	NA	NA	0.0867329448063078	0.913335618786424
chr2_GL841397_random	310692	310693	chr2_GL841397_random-310693	0.0420690959441	NA	NA	0.159273225917038	0.840795337675694
chr2_GL841397_random	362447	362448	chr2_GL841397_random-362448	-0.543586735254	NA	NA	0.915186835790195	0.0848817278025368
chr2_GL841397_random	362599	362600	chr2_GL841397_random-362600	-0.0705333495314	NA	NA	0.26040452519712	0.739664038395612
chr2_GL841397_random	362694	362695	chr2_GL841397_random-362695	-0.0389820496795	NA	NA	0.147548851559822	0.852519712032911
chr2_GL841397_random	626390	626391	chr2_GL841397_random-626391	-0.217499639748	NA	NA	0.653822420294823	0.346246143297909
chr2_GL841397_random	714081	714082	chr2_GL841397_random-714082	-0.00758700806668	NA	NA	0.0292766540966747	0.970791909496058
chr2_GL841397_random	1223370	1223371	chr2_GL841397_random-1223371	-0.034375529405	NA	NA	0.130887898525883	0.86918066506685
chr2_GL841397_random	1223491	1223492	chr2_GL841397_random-1223492	0.000580862417081	NA	NA	0.00191978059650326	0.998148782996229
chr2_GL841397_random	1250482	1250483	chr2_GL841397_random-1250483	-0.587311888571	NA	NA	0.930682207747686	0.0693863558450463
chr2_GL841397_random	1509974	1509975	chr2_GL841397_random-1509975	-0.228528017786	NA	NA	0.673294480630785	0.326774082961947
chr2_GL841397_random	1510179	1510180	chr2_GL841397_random-1510180	-0.0490052243794	NA	NA	0.184641755227974	0.815426808364758
chr2_GL841397_random	1510255	1510256	chr2_GL841397_random-1510256	-0.244452052453	NA	NA	0.699005827905382	0.30106273568735
chr2_GL841397_random	1708273	1708274	chr2_GL841397_random-1708274	-0.192599419435	NA	NA	0.607130613644155	0.392937949948577
chr2_GL841397_random	1759556	1759557	chr2_GL841397_random-1759557	-0.428214562322	NA	NA	0.860884470346246	0.139184093246486
chr2_GL841397_random	1759690	1759691	chr2_GL841397_random-1759691	-0.47461693526	NA	NA	0.884813164209805	0.115255399382928
chr2_GL841397_random	1787560	1787561	chr2_GL841397_random-1787561	-0.186377009103	NA	NA	0.59424065821049	0.405827905382242
chr2_GL841397_random	1924050	1924051	chr2_GL841397_random-1924051	-0.241441021973	NA	NA	0.693520740486801	0.306547823105931
chr2_GL841397_random	1924120	1924121	chr2_GL841397_random-1924121	-0.301152707555	NA	NA	0.769489201234145	0.230579362358588
chr2_GL841398_random	3560	3561	chr2_GL841398_random-3561	-0.0270995979252	NA	NA	0.103051079876586	0.897017483716147
chr2_GL841398_random	35094	35095	chr2_GL841398_random-35095	-0.584684314083	NA	NA	0.929722317449434	0.0703462461432979
chr2_GL841398_random	35268	35269	chr2_GL841398_random-35269	0.157291893672	NA	NA	0.52444292080905	0.475625642783682
chr2_GL841398_random	57220	57221	chr2_GL841398_random-57221	0.201013005365	NA	NA	0.624477202605417	0.375591360987316
chr2_GL841399_random	224155	224156	chr2_GL841399_random-224156	0.107932752099	NA	NA	0.383887555707919	0.616181007884813
chr2_GL841399_random	278249	278250	chr2_GL841399_random-278250	-0.187724574663	NA	NA	0.597463147068906	0.402605416523826
chr2_GL841399_random	316798	316799	chr2_GL841399_random-316799	0.207043821157	NA	NA	0.634487487144326	0.365581076448406
chr2_GL841399_random	552425	552426	chr2_GL841399_random-552426	-0.11710035669	NA	NA	0.411724374357216	0.588344189235516
chr2_GL841400_random	1512882	1512883	chr2_GL841400_random-1512883	0.365372732869	NA	NA	0.825299965718204	0.174768597874529
chr2_GL841400_random	2106361	2106362	chr2_GL841400_random-2106362	0.0255767731923	NA	NA	0.0969489201234145	0.903119643469318
