scaffold	start	end	snp	score	p	q	quantile	adjp
chr1_GL834488_random	1505052	1505053	chr1_GL834488_random-1505053	-0.0967066423177	NA	NA	0.32612753658096	0.673932678990787
chr1_GL834488_random	3486164	3486165	chr1_GL834488_random-3486165	0.0626288561689	NA	NA	0.218462094297585	0.781598121274162
chr1_GL834488_random	3655184	3655185	chr1_GL834488_random-3655185	0.0798603240714	NA	NA	0.274944300596134	0.725115914975613
chr1_GL834489_random	626139	626140	chr1_GL834489_random-626140	0.711958202953	NA	NA	0.964111519238875	0.0359486963328717
chr1_GL834489_random	626247	626248	chr1_GL834489_random-626248	0.644682634271	NA	NA	0.948756548443427	0.0513036671283194
chr1_GL834489_random	626395	626396	chr1_GL834489_random-626396	0.539518769421	NA	NA	0.900704522189438	0.0993556933823087
chr1_GL834489_random	709234	709235	chr1_GL834489_random-709235	0.358713614569	NA	NA	0.751490335400735	0.248569880171012
chr1_GL834489_random	806037	806038	chr1_GL834489_random-806038	0.692539881538	NA	NA	0.961040525079786	0.0390196904919612
chr1_GL834489_random	835086	835087	chr1_GL834489_random-835087	-0.110640320205	NA	NA	0.367856927801529	0.632203287770217
chr1_GL834489_random	885240	885241	chr1_GL834489_random-885241	0.121611603642	NA	NA	0.397482989100982	0.602577226470765
chr1_GL834489_random	939851	939852	chr1_GL834489_random-939852	-0.0196215907693	NA	NA	0.0721984705244776	0.927861745047269
chr1_GL834489_random	950579	950580	chr1_GL834489_random-950580	-0.222168453887	NA	NA	0.605768651773349	0.394291563798398
chr1_GL834489_random	1161104	1161105	chr1_GL834489_random-1161105	0.0106288954901	NA	NA	0.0405852953573794	0.959474920214367
chr1_GL834489_random	1534956	1534957	chr1_GL834489_random-1534957	-0.450611446759	NA	NA	0.820376949479135	0.179683266092612
chr1_GL834489_random	1534957	1534958	chr1_GL834489_random-1534958	-0.660090137857	NA	NA	0.95273077617872	0.047329439393027
chr1_GL834490_random	2045551	2045552	chr1_GL834490_random-2045552	-0.135632096735	NA	NA	0.431504787137954	0.568555428433793
chr1_GL834490_random	2045722	2045723	chr1_GL834490_random-2045723	-0.343183135584	NA	NA	0.738543987475161	0.261516228096586
chr1_GL834492_random	47789	47790	chr1_GL834492_random-47790	0.125629168334	NA	NA	0.407719636297947	0.5923405792738
chr1_GL834493_random	208630	208631	chr1_GL834493_random-208631	0.0340914649244	NA	NA	0.123923646655025	0.876136568916722
chr1_GL834496_random	672321	672322	chr1_GL834496_random-672322	-0.626585576094	NA	NA	0.942734991268742	0.0573252243030048
chr1_GL834496_random	705809	705810	chr1_GL834496_random-705810	0.0930570033107	NA	NA	0.315529595953514	0.684530619618233
chr1_GL834496_random	706036	706037	chr1_GL834496_random-706037	-0.0156439498846	NA	NA	0.057204793159511	0.942855422412236
chr1_GL834496_random	706118	706119	chr1_GL834496_random-706119	-0.0477093051091	NA	NA	0.16860360089119	0.831456614680556
chr1_GL834496_random	1775450	1775451	chr1_GL834496_random-1775451	-0.0214613634297	NA	NA	0.079063045703619	0.920997169868128
chr1_GL834496_random	1775509	1775510	chr1_GL834496_random-1775510	-0.00921635809584	NA	NA	0.0350454627566689	0.965014752815078
chr1_GL834498_random	169297	169298	chr1_GL834498_random-169298	0.293466562409	NA	NA	0.694225326669477	0.30583488890227
chr1_GL834498_random	169576	169577	chr1_GL834498_random-169577	0.0139932460854	NA	NA	0.0518456072740411	0.948214608297706
chr1_GL834498_random	171710	171711	chr1_GL834498_random-171711	-1.15974847869	NA	NA	0.993737580538327	0.00632263503341964
chr1_GL834498_random	171972	171973	chr1_GL834498_random-171973	-0.057202769579	NA	NA	0.199674835912567	0.80038537965918
chr1_GL834498_random	173354	173355	chr1_GL834498_random-173355	0.00262213030862	NA	NA	0.0102366471969651	0.989823568374782
chr1_GL834498_random	177787	177788	chr1_GL834498_random-177788	-0.150804295988	NA	NA	0.469561028481965	0.530499187089781
chr1_GL834498_random	178025	178026	chr1_GL834498_random-178026	-0.210580689763	NA	NA	0.586921177816583	0.413139037755163
chr1_GL834498_random	178311	178312	chr1_GL834498_random-178312	-0.453972522427	NA	NA	0.824832901788403	0.175227313783344
chr1_GL834498_random	194428	194429	chr1_GL834498_random-194429	-0.0828558568357	NA	NA	0.283555127355934	0.716505088215813
chr1_GL834498_random	194587	194588	chr1_GL834498_random-194588	-0.536317827355	NA	NA	0.89931956403926	0.100740651532486
chr1_GL834498_random	202335	202336	chr1_GL834498_random-202336	-0.213868979505	NA	NA	0.592521225989041	0.407538989582706
chr1_GL834498_random	202486	202487	chr1_GL834498_random-202487	-0.246702328507	NA	NA	0.64153670139098	0.358523514180767
chr1_GL834498_random	227073	227074	chr1_GL834498_random-227074	-0.855992090163	NA	NA	0.980309508038779	0.019750707532968
chr1_GL834498_random	236489	236490	chr1_GL834498_random-236490	-0.671088524274	NA	NA	0.955681339194316	0.0443788763774312
chr1_GL834500_random	669873	669874	chr1_GL834500_random-669874	-0.0716671445323	NA	NA	0.246763413018607	0.75329680255314
chr1_GL834501_random	1788072	1788073	chr1_GL834501_random-1788073	0.142590728997	NA	NA	0.448846871801048	0.551213343770699
chr1_GL834501_random	1919737	1919738	chr1_GL834501_random-1919738	0.0746996951959	NA	NA	0.257180706930812	0.742879508640935
chr1_GL834501_random	1920006	1920007	chr1_GL834501_random-1920007	-0.240043656546	NA	NA	0.632444150057205	0.367616065514542
chr1_GL834501_random	1922179	1922180	chr1_GL834501_random-1922180	0.0272844214978	NA	NA	0.0995965556692961	0.900463659902451
chr1_GL834501_random	1971876	1971877	chr1_GL834501_random-1971877	0.108900558594	NA	NA	0.361895586198591	0.638164629373156
chr1_GL834502_random	136794	136795	chr1_GL834502_random-136795	0.151323014513	NA	NA	0.47100620220389	0.529054013367857
chr1_GL834502_random	136837	136838	chr1_GL834502_random-136838	0.0298473460995	NA	NA	0.108147166857349	0.891913048714398
chr1_GL834502_random	282650	282651	chr1_GL834502_random-282651	0.0269183113986	NA	NA	0.0984524598061059	0.901607755765641
chr1_GL834502_random	347183	347184	chr1_GL834502_random-347184	-0.0621895791214	NA	NA	0.216956705003914	0.783103510567833
chr1_GL834502_random	1216137	1216138	chr1_GL834502_random-1216138	-0.0170792208764	NA	NA	0.0627446257602216	0.937315589811525
chr1_GL834502_random	2530144	2530145	chr1_GL834502_random-2530145	0.161684482713	NA	NA	0.494128981754682	0.505931233817065
chr1_GL834502_random	2530145	2530146	chr1_GL834502_random-2530146	0.310096732527	NA	NA	0.708917926175709	0.291142289396038
chr1_GL834502_random	2530146	2530147	chr1_GL834502_random-2530147	0.235474151837	NA	NA	0.625700006021557	0.37436020955019
chr1_GL834502_random	2530154	2530155	chr1_GL834502_random-2530155	0.220048502243	NA	NA	0.602155717468537	0.397904498103209
chr1_GL834502_random	2936203	2936204	chr1_GL834502_random-2936204	-0.672262468542	NA	NA	0.955922201481303	0.0441380140904438
chr1_GL834502_random	3633838	3633839	chr1_GL834502_random-3633839	0.00299757013168	NA	NA	0.0113807430601554	0.988679472511591
chr1_GL834502_random	3672904	3672905	chr1_GL834502_random-3672905	0.262417218247	NA	NA	0.661588486782682	0.338471728789065
chr1_GL834502_random	3844974	3844975	chr1_GL834502_random-3844975	-0.422162108754	NA	NA	0.798879990365508	0.201180225206238
chr1_GL834506_random	204537	204538	chr1_GL834506_random-204538	0.227635559955	NA	NA	0.61377732281568	0.386282892756067
chr1_GL834506_random	465309	465310	chr1_GL834506_random-465310	0.0179348987019	NA	NA	0.0657554043475643	0.934304811224183
chr1_GL834507_random	3503252	3503253	chr1_GL834507_random-3503253	-0.402517187895	NA	NA	0.784970193291985	0.215090022279762
chr1_GL834508_random	157161	157162	chr1_GL834508_random-157162	0.656086472863	NA	NA	0.951707111459023	0.0483531041127236
chr1_GL834508_random	157169	157170	chr1_GL834508_random-157170	0.066504753684	NA	NA	0.230324561931716	0.769735653640031
chr1_GL834508_random	157175	157176	chr1_GL834508_random-157176	-0.826194031425	NA	NA	0.977900885168905	0.0221593304028422
chr1_GL834508_random	157180	157181	chr1_GL834508_random-157181	-0.973217531745	NA	NA	0.986933220930933	0.0131269946408141
chr1_GL834508_random	157187	157188	chr1_GL834508_random-157188	-0.0839308591207	NA	NA	0.287408923947733	0.712651291624014
chr1_GL834508_random	186921	186922	chr1_GL834508_random-186922	-0.228461828834	NA	NA	0.615041849822364	0.385018365749383
chr1_GL834508_random	224225	224226	chr1_GL834508_random-224226	-0.0149383759233	NA	NA	0.0546757391461432	0.945384476425604
chr1_GL834508_random	435944	435945	chr1_GL834508_random-435945	-0.0308971426726	NA	NA	0.111338592159933	0.888721623411814
chr1_GL834508_random	910005	910006	chr1_GL834508_random-910006	0.0322402765758	NA	NA	0.115373035466972	0.884687180104775
chr1_GL834508_random	963892	963893	chr1_GL834508_random-963893	-0.0061234500835	NA	NA	0.0229421328355513	0.977118082736196
chr1_GL834508_random	1451767	1451768	chr1_GL834508_random-1451768	0.165430070713	NA	NA	0.502679592942735	0.497380622629012
chr1_GL834508_random	1504022	1504023	chr1_GL834508_random-1504023	0.0871619989388	NA	NA	0.296742337568495	0.703317878003252
chr1_GL834508_random	1691367	1691368	chr1_GL834508_random-1691368	0.0501871848556	NA	NA	0.176250978503041	0.823809237068706
chr1_GL834509_random	71703	71704	chr1_GL834509_random-71704	-0.264050977326	NA	NA	0.663515385078581	0.336544830493166
chr1_GL834511_random	2410598	2410599	chr1_GL834511_random-2410599	-0.535066930727	NA	NA	0.898657192750045	0.101403022821702
chr1_GL834511_random	2413055	2413056	chr1_GL834511_random-2413056	-0.511398570411	NA	NA	0.882760281808876	0.117299933762871
chr1_GL834511_random	2413062	2413063	chr1_GL834511_random-2413063	-0.640453747091	NA	NA	0.94755223700849	0.0525079785632565
chr1_GL834512_random	367233	367234	chr1_GL834512_random-367234	0.163378306617	NA	NA	0.497922562774734	0.502137652797013
chr1_GL834512_random	367461	367462	chr1_GL834512_random-367462	-0.770614000086	NA	NA	0.972541699283435	0.0275185162883122
chr1_GL834513_random	1083034	1083035	chr1_GL834513_random-1083035	-0.242663354374	NA	NA	0.635876437646775	0.364183777924971
chr1_GL834513_random	1110698	1110699	chr1_GL834513_random-1110699	-0.0511082181766	NA	NA	0.179081110375143	0.820979105196604
chr1_GL834513_random	1110970	1110971	chr1_GL834513_random-1110971	-0.540764140124	NA	NA	0.901547540193894	0.0985126753778527
chr1_GL834513_random	1115124	1115125	chr1_GL834513_random-1115125	-0.0753283430025	NA	NA	0.259468898657193	0.740591316914554
chr1_GL834513_random	1115394	1115395	chr1_GL834513_random-1115395	-0.107038042012	NA	NA	0.356656831456615	0.643403384115132
chr1_GL834513_random	1123968	1123969	chr1_GL834513_random-1123969	-0.21634281317	NA	NA	0.59673631601132	0.403323899560426
chr1_GL834513_random	1132548	1132549	chr1_GL834513_random-1132549	-0.191720575049	NA	NA	0.553381104353586	0.446679111218161
chr1_GL834513_random	1782194	1782195	chr1_GL834513_random-1782195	0.142149434162	NA	NA	0.447582344794364	0.552477870777383
chr1_GL834513_random	1803660	1803661	chr1_GL834513_random-1803661	-0.354376684837	NA	NA	0.74775696995243	0.252303245619317
chr1_GL834513_random	1803828	1803829	chr1_GL834513_random-1803829	-0.0577460125295	NA	NA	0.201180225206238	0.798879990365508
chr1_GL834513_random	1900251	1900252	chr1_GL834513_random-1900252	-0.472380919918	NA	NA	0.847413741193473	0.152646474378274
chr1_GL834513_random	1900323	1900324	chr1_GL834513_random-1900324	0.014792192469	NA	NA	0.0540133678569278	0.946046847714819
chr1_GL834513_random	1900529	1900530	chr1_GL834513_random-1900530	-0.0508788845354	NA	NA	0.178418739085928	0.821641476485819
chr1_GL834514_random	4753	4754	chr1_GL834514_random-4754	-0.0205147155482	NA	NA	0.0759920515445294	0.924068164027217
chr1_GL834514_random	101499	101500	chr1_GL834514_random-101500	-0.217816251886	NA	NA	0.598904076594207	0.40115613897754
chr1_GL834514_random	101772	101773	chr1_GL834514_random-101773	-0.0279580506682	NA	NA	0.101583669536942	0.898476546034805
chr1_GL834514_random	129074	129075	chr1_GL834514_random-129075	-0.0751610997239	NA	NA	0.25856566508099	0.741494550490757
chr1_GL834514_random	510838	510839	chr1_GL834514_random-510839	0.132273916485	NA	NA	0.423857409526103	0.576202806045643
chr1_GL834514_random	510841	510842	chr1_GL834514_random-510842	0.145638116169	NA	NA	0.45721683627386	0.542843379297886
chr1_GL834514_random	511290	511291	chr1_GL834514_random-511291	-0.0882321654331	NA	NA	0.300355271873306	0.69970494369844
chr1_GL834514_random	1841488	1841489	chr1_GL834514_random-1841489	-0.0770828631325	NA	NA	0.265309809116638	0.734750406455109
chr1_GL834514_random	1841647	1841648	chr1_GL834514_random-1841648	-0.464882114016	NA	NA	0.838501836574938	0.161558378996809
chr1_GL834514_random	1841706	1841707	chr1_GL834514_random-1841707	0.109506735827	NA	NA	0.364183777924971	0.635876437646775
chr1_GL834514_random	1841835	1841836	chr1_GL834514_random-1841836	-0.310191121909	NA	NA	0.709158788462696	0.29090142710905
chr1_GL834514_random	2223969	2223970	chr1_GL834514_random-2223970	0.0812032980611	NA	NA	0.279219606190161	0.720840609381586
chr1_GL834514_random	2295778	2295779	chr1_GL834514_random-2295779	0.0796389924149	NA	NA	0.273980851448185	0.726079364123562
chr1_GL834514_random	2349111	2349112	chr1_GL834514_random-2349112	0.754281449694	NA	NA	0.970614800987535	0.0294454145842115
chr1_GL834514_random	2349383	2349384	chr1_GL834514_random-2349384	0.0670305356427	NA	NA	0.231709520081893	0.768350695489854
chr1_GL834515_random	460902	460903	chr1_GL834515_random-460903	0.0997274901741	NA	NA	0.33588245920395	0.664177756367797
chr1_GL834516_random	384453	384454	chr1_GL834516_random-384454	-0.0111303885475	NA	NA	0.0429337026555067	0.95712651291624
chr1_GL834516_random	898555	898556	chr1_GL834516_random-898556	0.0751822859182	NA	NA	0.258746311796231	0.741313903775516
chr1_GL834516_random	898648	898649	chr1_GL834516_random-898649	0.119405997341	NA	NA	0.390859276208828	0.609200939362919
chr1_GL834516_random	898738	898739	chr1_GL834516_random-898739	0.128103203549	NA	NA	0.413801409044379	0.586258806527368
chr1_GL834516_random	985397	985398	chr1_GL834516_random-985398	0.172754060381	NA	NA	0.517191545733727	0.48286866983802
chr1_GL834516_random	1102052	1102053	chr1_GL834516_random-1102053	-0.0952562347753	NA	NA	0.322333955560908	0.677726260010839
chr1_GL834516_random	1632518	1632519	chr1_GL834516_random-1632519	-0.101863496193	NA	NA	0.342506172096104	0.657554043475643
chr1_GL834516_random	1680982	1680983	chr1_GL834516_random-1680983	0.031453586217	NA	NA	0.11272355031011	0.887336665261637
chr1_GL834516_random	1739402	1739403	chr1_GL834516_random-1739403	0.0953420945191	NA	NA	0.322574817847895	0.677485397723851
chr1_GL834516_random	1739660	1739661	chr1_GL834516_random-1739661	0.244826737159	NA	NA	0.638586138375384	0.361474077196363
chr1_GL834516_random	1777056	1777057	chr1_GL834516_random-1777057	0.0028884948116	NA	NA	0.0111398807731679	0.988920334798579
chr1_GL834519_random	229963	229964	chr1_GL834519_random-229964	-0.0858810179718	NA	NA	0.29300897212019	0.707051243451557
chr1_GL834519_random	366483	366484	chr1_GL834519_random-366484	-0.209272750012	NA	NA	0.584091045944481	0.415969169627266
chr1_GL834519_random	449250	449251	chr1_GL834519_random-449251	-0.019535309914	NA	NA	0.0717769615222497	0.928283254049497
chr1_GL834519_random	630576	630577	chr1_GL834519_random-630577	0.445458905905	NA	NA	0.81549948816764	0.184560727404107
chr1_GL834519_random	630737	630738	chr1_GL834519_random-630738	-0.12826972348	NA	NA	0.414343349190101	0.585716866381646
chr1_GL834520_random	49530	49531	chr1_GL834520_random-49531	-0.0539586447435	NA	NA	0.189197326428614	0.810862889143132
chr1_GL834520_random	76724	76725	chr1_GL834520_random-76725	-0.0857660362584	NA	NA	0.292467031974469	0.707593183597278
chr1_GL834520_random	76754	76755	chr1_GL834520_random-76755	0.09458673514	NA	NA	0.320346841693262	0.679713373878485
chr1_GL834520_random	76907	76908	chr1_GL834520_random-76908	0.0783584723454	NA	NA	0.269344252423677	0.73071596314807
chr1_GL834521_random	463182	463183	chr1_GL834521_random-463183	0.212189513801	NA	NA	0.589811525260432	0.410248690311315
chr1_GL834521_random	463262	463263	chr1_GL834521_random-463263	0.208824257713	NA	NA	0.583067381224785	0.416992834346962
chr1_GL834521_random	463310	463311	chr1_GL834521_random-463311	0.238046656036	NA	NA	0.62985488047209	0.370205335099657
chr1_GL834521_random	513771	513772	chr1_GL834521_random-513772	0.00403477563561	NA	NA	0.0157764797976757	0.984283735774071
chr1_GL834521_random	513861	513862	chr1_GL834521_random-513862	-0.0695570263233	NA	NA	0.239176250978503	0.760883964593244
chr1_GL834521_random	917452	917453	chr1_GL834521_random-917453	0.0349892467835	NA	NA	0.127115071957608	0.872945143614139
chr1_GL834527_random	360035	360036	chr1_GL834527_random-360036	0.174933642897	NA	NA	0.522069007045222	0.477991208526525
chr1_GL834527_random	360301	360302	chr1_GL834527_random-360302	0.063658825362	NA	NA	0.221713735171915	0.778346480399831
chr1_GL834527_random	1752114	1752115	chr1_GL834527_random-1752115	-0.054687564322	NA	NA	0.191605949298489	0.808454266273258
chr1_GL834527_random	2595358	2595359	chr1_GL834527_random-2595359	-0.47187403136	NA	NA	0.846871801047751	0.153188414523996
chr1_GL834528_random	540039	540040	chr1_GL834528_random-540040	-0.579252469771	NA	NA	0.92286385259228	0.0771963629794665
chr1_GL834528_random	540051	540052	chr1_GL834528_random-540052	-0.495421267315	NA	NA	0.868970915878846	0.131089299692901
chr1_GL834528_random	1116305	1116306	chr1_GL834528_random-1116306	-0.12760093326	NA	NA	0.412717528752935	0.587342686818811
chr1_GL834528_random	1196346	1196347	chr1_GL834528_random-1196347	-0.0742873727938	NA	NA	0.255976395495875	0.744083820075872
chr1_GL834528_random	1685944	1685945	chr1_GL834528_random-1685945	0.0891231873625	NA	NA	0.302763894743181	0.697296320828566
chr1_GL834529_random	140365	140366	chr1_GL834529_random-140366	0.418610872059	NA	NA	0.797013307641356	0.203046907930391
chr1_GL834533_random	488242	488243	chr1_GL834533_random-488243	-0.467013203292	NA	NA	0.8411513217318	0.158908893839947
