scaffold	start	end	snp	score	p	q	quantile	adjp
chr2_GL841318_random	209525	209526	chr2_GL841318_random-209526	0.0792596811569	NA	NA	0.371215179652806	0.62883528461849
chr2_GL841318_random	209527	209528	chr2_GL841318_random-209528	0.585098985288	NA	NA	0.979057327412192	0.0209931368591038
chr2_GL841318_random	209531	209532	chr2_GL841318_random-209532	0.555573686824	NA	NA	0.973657650383528	0.0263928138877675
chr2_GL841318_random	767778	767779	chr2_GL841318_random-767779	0.0744855836044	NA	NA	0.351332256762212	0.648718207509084
chr2_GL841318_random	767912	767913	chr2_GL841318_random-767913	-0.159497472516	NA	NA	0.63923092450545	0.360819539765846
chr2_GL841318_random	1747205	1747206	chr2_GL841318_random-1747206	-0.0143799208335	NA	NA	0.0718106580540977	0.928239806217198
chr2_GL841318_random	1747209	1747210	chr2_GL841318_random-1747210	-0.242900247324	NA	NA	0.807983447719015	0.192067016552281
chr2_GL841318_random	1803547	1803548	chr2_GL841318_random-1803548	-0.11509591333	NA	NA	0.507266855066613	0.492783609204683
chr2_GL841318_random	1803831	1803832	chr2_GL841318_random-1803832	0.0549269223802	NA	NA	0.263726281792491	0.736324182478805
chr2_GL841318_random	1872961	1872962	chr2_GL841318_random-1872962	0.0477982188313	NA	NA	0.230823576907549	0.769226887363746
chr2_GL841319_random	315267	315268	chr2_GL841319_random-315268	-0.102317066704	NA	NA	0.461849010900283	0.538201453371013
chr2_GL841319_random	315337	315338	chr2_GL841319_random-315338	-0.0838250763233	NA	NA	0.389836495761001	0.610213968510295
chr2_GL841319_random	315588	315589	chr2_GL841319_random-315589	0.1977635812	NA	NA	0.7289563988696	0.271094065401696
chr2_GL841322_random	562633	562634	chr2_GL841322_random-562634	0.183101039605	NA	NA	0.696810658054098	0.303239806217198
chr2_GL841322_random	562814	562815	chr2_GL841322_random-562815	0.130135979212	NA	NA	0.556368591037545	0.443681873233751
chr2_GL841323_random	53419	53420	chr2_GL841323_random-53420	0.444174532259	NA	NA	0.936717803794913	0.0633326604763827
chr2_GL841323_random	295143	295144	chr2_GL841323_random-295144	-0.0193557558171	NA	NA	0.0958316511909568	0.904218813080339
chr2_GL841323_random	645137	645138	chr2_GL841323_random-645138	0.182819266037	NA	NA	0.696154622527251	0.303895841744045
chr2_GL841323_random	649882	649883	chr2_GL841323_random-649883	-0.0132817708944	NA	NA	0.0658558740411788	0.934194590230117
chr2_GL841323_random	650006	650007	chr2_GL841323_random-650007	0.125034781814	NA	NA	0.539664917238595	0.460385547032701
chr2_GL841323_random	650022	650023	chr2_GL841323_random-650023	-0.0705474246018	NA	NA	0.335284618490109	0.664765845781187
chr2_GL841323_random	650025	650026	chr2_GL841323_random-650026	-0.0790842080575	NA	NA	0.370407751312071	0.629642712959225
chr2_GL841323_random	650159	650160	chr2_GL841323_random-650160	0.0600372715974	NA	NA	0.287646346386758	0.712404117884538
chr2_GL841323_random	663653	663654	chr2_GL841323_random-663654	0.408898072651	NA	NA	0.927937020589423	0.0721134436818732
chr2_GL841323_random	663655	663656	chr2_GL841323_random-663656	0.466750679327	NA	NA	0.947113443681873	0.0529370205894227
chr2_GL841323_random	663657	663658	chr2_GL841323_random-663658	0.363826186414	NA	NA	0.908861526039564	0.0911889382317319
chr2_GL841323_random	663658	663659	chr2_GL841323_random-663659	0.310623712536	NA	NA	0.877371820750908	0.122678643520388
chr2_GL841323_random	665503	665504	chr2_GL841323_random-665504	0.528619771464	NA	NA	0.967955187727089	0.0320952765442067
chr2_GL841323_random	718305	718306	chr2_GL841323_random-718306	0.114995272673	NA	NA	0.506863140896246	0.49318732337505
chr2_GL841323_random	743880	743881	chr2_GL841323_random-743881	-0.0886481561391	NA	NA	0.409416633023819	0.590633831247477
chr2_GL841323_random	744044	744045	chr2_GL841323_random-744045	-0.0962549122996	NA	NA	0.438433589018975	0.561616875252321
chr2_GL841324_random	125562	125563	chr2_GL841324_random-125563	0.121654899577	NA	NA	0.527301170771094	0.472749293500202
chr2_GL841324_random	125796	125797	chr2_GL841324_random-125797	0.469784251136	NA	NA	0.948475979006863	0.0515744852644328
chr2_GL841324_random	125797	125798	chr2_GL841324_random-125798	0.213471185287	NA	NA	0.758881711748082	0.241168752523214
chr2_GL841325_random	127164	127165	chr2_GL841325_random-127165	-0.066140721022	NA	NA	0.315754945498587	0.684295518772709
chr2_GL841326_random	214358	214359	chr2_GL841326_random-214359	-0.357806386607	NA	NA	0.906035526846992	0.0940149374243036
chr2_GL841326_random	214361	214362	chr2_GL841326_random-214362	-0.208798279069	NA	NA	0.749899071457408	0.250151392813888
chr2_GL841326_random	214365	214366	chr2_GL841326_random-214366	-0.165362924513	NA	NA	0.653865563181268	0.346184901090028
chr2_GL841326_random	573990	573991	chr2_GL841326_random-573991	0.516373042709	NA	NA	0.965028259991926	0.0350222042793702
chr2_GL841326_random	605315	605316	chr2_GL841326_random-605316	0.128730413432	NA	NA	0.551927735163504	0.448122729107792
chr2_GL841326_random	605345	605346	chr2_GL841326_random-605346	-0.0723147401265	NA	NA	0.34219822365765	0.657852240613646
chr2_GL841326_random	605352	605353	chr2_GL841326_random-605353	0.0698078684417	NA	NA	0.331853048041986	0.66819741622931
chr2_GL841326_random	605359	605360	chr2_GL841326_random-605360	0.368791219457	NA	NA	0.911586596689544	0.0884638675817521
chr2_GL841326_random	605368	605369	chr2_GL841326_random-605369	0.124344183456	NA	NA	0.537091239402503	0.462959224868793
chr2_GL841326_random	605370	605371	chr2_GL841326_random-605371	0.11963795842	NA	NA	0.521245458215583	0.478805006055713
chr2_GL841326_random	605378	605379	chr2_GL841326_random-605379	-0.106499225074	NA	NA	0.477190149374243	0.522860314897053
chr2_GL841326_random	605384	605385	chr2_GL841326_random-605385	0.146363338514	NA	NA	0.604612434396447	0.395438029874849
chr2_GL841329_random	1036806	1036807	chr2_GL841329_random-1036807	-0.0513809796654	NA	NA	0.247123536536132	0.752926927735163
chr2_GL841329_random	1036980	1036981	chr2_GL841329_random-1036981	0.220773717632	NA	NA	0.772607993540573	0.227442470730723
chr2_GL841331_random	34924	34925	chr2_GL841331_random-34925	0.170266629524	NA	NA	0.667036737989503	0.333013726281792
chr2_GL841331_random	90567	90568	chr2_GL841331_random-90568	0.0937388483232	NA	NA	0.428693984658862	0.571356479612434
chr2_GL841331_random	90695	90696	chr2_GL841331_random-90696	0.0363820021103	NA	NA	0.177785627775535	0.822264836495761
chr2_GL841331_random	105503	105504	chr2_GL841331_random-105504	0.291645829951	NA	NA	0.860970932579734	0.139079531691562
chr2_GL841331_random	128851	128852	chr2_GL841331_random-128852	0.234938555268	NA	NA	0.796931772305208	0.203118691966088
chr2_GL841331_random	128886	128887	chr2_GL841331_random-128887	-0.253010430247	NA	NA	0.821255551069843	0.178794913201453
chr2_GL841331_random	128887	128888	chr2_GL841331_random-128888	-0.269803045344	NA	NA	0.840381509890997	0.159668954380299
chr2_GL841331_random	128889	128890	chr2_GL841331_random-128890	-0.367406904555	NA	NA	0.910728704077513	0.0893217601937828
chr2_GL841331_random	128891	128892	chr2_GL841331_random-128892	-0.26044754358	NA	NA	0.829985870004037	0.170064594267259
chr2_GL841331_random	128893	128894	chr2_GL841331_random-128894	-0.357101351544	NA	NA	0.905581348405329	0.0944691158659669
chr2_GL841331_random	134399	134400	chr2_GL841331_random-134400	0.138181790932	NA	NA	0.58094469115866	0.419105773112636
chr2_GL841331_random	140258	140259	chr2_GL841331_random-140259	0.250492120976	NA	NA	0.817975373435608	0.182075090835688
chr2_GL841333_random	23383	23384	chr2_GL841333_random-23384	-0.0703476636399	NA	NA	0.334426725878078	0.665623738393218
chr2_GL841333_random	23525	23526	chr2_GL841333_random-23526	-0.211405306486	NA	NA	0.754794105773113	0.245256358498183
chr2_GL841333_random	23533	23534	chr2_GL841333_random-23534	0.0315318267558	NA	NA	0.155127169963666	0.84492329430763
chr2_GL841335_random	283977	283978	chr2_GL841335_random-283978	0.0075133427366	NA	NA	0.0373435607589826	0.962706903512313
chr2_GL841335_random	382290	382291	chr2_GL841335_random-382291	-0.0417905427237	NA	NA	0.203724263221639	0.796326201049657
chr2_GL841335_random	462458	462459	chr2_GL841335_random-462459	-0.105003581661	NA	NA	0.471134436818732	0.528916027452564
chr2_GL841335_random	462470	462471	chr2_GL841335_random-462471	-0.152499567936	NA	NA	0.621316108195398	0.378734356075898
chr2_GL841335_random	462476	462477	chr2_GL841335_random-462477	-0.0474750711198	NA	NA	0.229612434396447	0.770438029874849
chr2_GL841335_random	462501	462502	chr2_GL841335_random-462502	-0.191644678883	NA	NA	0.714876867178038	0.285173597093258
chr2_GL841335_random	575430	575431	chr2_GL841335_random-575431	-0.0212994152013	NA	NA	0.105974969721437	0.894075494549859
chr2_GL841336_random	6204	6205	chr2_GL841336_random-6205	-0.0920128010399	NA	NA	0.422436415018167	0.577614049253129
chr2_GL841336_random	125032	125033	chr2_GL841336_random-125033	0.158568682345	NA	NA	0.635900282599919	0.364150181671377
chr2_GL841336_random	125253	125254	chr2_GL841336_random-125254	-0.206061138357	NA	NA	0.745155429955591	0.254895034315704
chr2_GL841336_random	125264	125265	chr2_GL841336_random-125265	-0.0468704228607	NA	NA	0.227089220831651	0.772961243439645
chr2_GL841336_random	125267	125268	chr2_GL841336_random-125268	-0.0654629795302	NA	NA	0.312928946306015	0.687121517965281
chr2_GL841336_random	230181	230182	chr2_GL841336_random-230182	-0.124870670644	NA	NA	0.538958417440452	0.461092046830844
chr2_GL841336_random	674118	674119	chr2_GL841336_random-674119	0.219023566573	NA	NA	0.768924101735971	0.231126362535325
chr2_GL841336_random	674121	674122	chr2_GL841336_random-674122	-0.00831954685346	NA	NA	0.0409265240209931	0.959123940250303
chr2_GL841336_random	705659	705660	chr2_GL841336_random-705660	-0.0833381978951	NA	NA	0.38786838918046	0.612182075090836
chr2_GL841336_random	705887	705888	chr2_GL841336_random-705888	0.250625993241	NA	NA	0.818429551877271	0.181620912394025
chr2_GL841336_random	706020	706021	chr2_GL841336_random-706021	0.44915639415	NA	NA	0.938029874848607	0.0620205894226887
chr2_GL841336_random	791034	791035	chr2_GL841336_random-791035	-0.00402533767608	NA	NA	0.0216996366572467	0.978350827614049
chr2_GL841336_random	1073160	1073161	chr2_GL841336_random-1073161	-0.0360636486216	NA	NA	0.17586798546629	0.824182478805006
chr2_GL841336_random	1199191	1199192	chr2_GL841336_random-1199192	-3.82383908262e-05	NA	NA	0.000151392813887767	0.999899071457408
chr2_GL841336_random	2399525	2399526	chr2_GL841336_random-2399526	0.125699521813	NA	NA	0.541935809446912	0.458114654824384
chr2_GL841337_random	257600	257601	chr2_GL841337_random-257601	0.115034558356	NA	NA	0.506964069438837	0.493086394832459
chr2_GL841337_random	411952	411953	chr2_GL841337_random-411953	0.156395882351	NA	NA	0.630601534113847	0.369448930157449
chr2_GL841337_random	1727575	1727576	chr2_GL841337_random-1727576	0.117774732793	NA	NA	0.515795316915624	0.484255147355672
chr2_GL841338_random	19468	19469	chr2_GL841338_random-19469	0.0414028196097	NA	NA	0.202210335082761	0.797840129188535
chr2_GL841338_random	164362	164363	chr2_GL841338_random-164363	0.0693840721494	NA	NA	0.330187727089221	0.669862737182075
chr2_GL841338_random	722832	722833	chr2_GL841338_random-722833	-0.0538622034432	NA	NA	0.258982640290674	0.741067823980622
chr2_GL841338_random	722945	722946	chr2_GL841338_random-722946	0.443626628374	NA	NA	0.936515946709729	0.0635345175615664
chr2_GL841338_random	722949	722950	chr2_GL841338_random-722950	0.160274814832	NA	NA	0.641501816713767	0.358548647557529
chr2_GL841338_random	908723	908724	chr2_GL841338_random-908724	0.124552893859	NA	NA	0.537797739200646	0.46225272507065
chr2_GL841338_random	908955	908956	chr2_GL841338_random-908956	-0.0517619614484	NA	NA	0.249041178845377	0.751009285425918
chr2_GL841338_random	1356579	1356580	chr2_GL841338_random-1356580	-0.0976617970539	NA	NA	0.444136051675414	0.555914412595882
chr2_GL841338_random	1781569	1781570	chr2_GL841338_random-1781570	0.00250648035169	NA	NA	0.0128179249091643	0.987232539362132
chr2_GL841339_random	1197502	1197503	chr2_GL841339_random-1197503	-0.0512055182702	NA	NA	0.246366572466694	0.753683891804602
chr2_GL841339_random	1197755	1197756	chr2_GL841339_random-1197756	0.215065103744	NA	NA	0.761960032297134	0.238090431974162
chr2_GL841339_random	1197757	1197758	chr2_GL841339_random-1197758	0.331508554927	NA	NA	0.890694388373032	0.109356075898264
chr2_GL841340_random	835815	835816	chr2_GL841340_random-835816	-0.353573575635	NA	NA	0.903411384739604	0.0966390795316916
chr2_GL841340_random	836216	836217	chr2_GL841340_random-836217	0.0609919255038	NA	NA	0.291885345175616	0.70816511909568
chr2_GL841341_random	81819	81820	chr2_GL841341_random-81820	0.152830590345	NA	NA	0.622224465078724	0.377825999192572
chr2_GL841341_random	82142	82143	chr2_GL841341_random-82143	0.250214925839	NA	NA	0.81757165926524	0.182478805006056
chr2_GL841341_random	82147	82148	chr2_GL841341_random-82148	0.375596837102	NA	NA	0.914866774323779	0.0851836899475172
chr2_GL841342_random	559625	559626	chr2_GL841342_random-559626	0.229782897287	NA	NA	0.788655631812677	0.211394832458619
chr2_GL841342_random	648184	648185	chr2_GL841342_random-648185	0.2059790266	NA	NA	0.744953572870408	0.255096891400888
chr2_GL841342_random	707353	707354	chr2_GL841342_random-707354	0.211463724943	NA	NA	0.754895034315704	0.245155429955591
chr2_GL841342_random	707430	707431	chr2_GL841342_random-707431	0.322705764186	NA	NA	0.885193782801776	0.11485668146952
chr2_GL841342_random	917649	917650	chr2_GL841342_random-917650	0.20700981827	NA	NA	0.746215179652806	0.25383528461849
chr2_GL841342_random	966612	966613	chr2_GL841342_random-966613	0.211282424042	NA	NA	0.754541784416633	0.245508679854663
chr2_GL841342_random	966846	966847	chr2_GL841342_random-966847	0.223519753213	NA	NA	0.77760395639887	0.222446507872426
chr2_GL841343_random	155840	155841	chr2_GL841343_random-155841	0.171412699027	NA	NA	0.669812272910779	0.330238191360517
chr2_GL841343_random	155960	155961	chr2_GL841343_random-155961	0.14452794308	NA	NA	0.599414614452967	0.400635849818329
chr2_GL841343_random	207306	207307	chr2_GL841343_random-207307	0.258147558572	NA	NA	0.827866370609608	0.172184093661688
chr2_GL841343_random	235079	235080	chr2_GL841343_random-235080	0.145674953881	NA	NA	0.602694792087202	0.397355672184094
chr2_GL841343_random	235328	235329	chr2_GL841343_random-235329	0.0210907577307	NA	NA	0.104965684295519	0.895084779975777
chr2_GL841343_random	524942	524943	chr2_GL841343_random-524943	0.195592542475	NA	NA	0.723809043197416	0.27624142107388
chr2_GL841344_random	487940	487941	chr2_GL841344_random-487941	0.247235305375	NA	NA	0.813837303189342	0.186213161081954
chr2_GL841344_random	488232	488233	chr2_GL841344_random-488233	0.386970998189	NA	NA	0.919459023011708	0.0805914412595882
chr2_GL841344_random	508883	508884	chr2_GL841344_random-508884	0.153511250721	NA	NA	0.623435607589826	0.37661485668147
chr2_GL841344_random	696510	696511	chr2_GL841344_random-696511	0.226004582153	NA	NA	0.78143924101736	0.218611223253936
chr2_GL841345_random	572313	572314	chr2_GL841345_random-572314	0.645822008473	NA	NA	0.985920468308438	0.0141299959628583
chr2_GL841345_random	572315	572316	chr2_GL841345_random-572316	0.552822422438	NA	NA	0.973153007670569	0.0268974566007267
chr2_GL841345_random	572318	572319	chr2_GL841345_random-572319	0.461799864799	NA	NA	0.944590230117077	0.0554602341542188
chr2_GL841345_random	572462	572463	chr2_GL841345_random-572463	0.0555753537502	NA	NA	0.266653209527654	0.733397254743641
chr2_GL841345_random	572465	572466	chr2_GL841345_random-572466	-0.209032252518	NA	NA	0.750656035526847	0.249394428744449
chr2_GL841345_random	572469	572470	chr2_GL841345_random-572470	-0.092275795975	NA	NA	0.423647557529269	0.576402906742027
chr2_GL841345_random	2465798	2465799	chr2_GL841345_random-2465799	-0.106361032025	NA	NA	0.476584578118692	0.523465886152604
chr2_GL841345_random	2466025	2466026	chr2_GL841345_random-2466026	0.0314292527437	NA	NA	0.154370205894227	0.845680258377069
chr2_GL841345_random	2466029	2466030	chr2_GL841345_random-2466030	0.171319017223	NA	NA	0.6695599515543	0.330490512716996
chr2_GL841345_random	2466129	2466130	chr2_GL841345_random-2466130	-0.295816791203	NA	NA	0.864654824384336	0.13539563988696
chr2_GL841346_random	1985647	1985648	chr2_GL841346_random-1985648	0.0619282348302	NA	NA	0.296578522406136	0.703471941865159
chr2_GL841346_random	1985859	1985860	chr2_GL841346_random-1985860	-0.00283524840398	NA	NA	0.0147860314897053	0.985264432781591
chr2_GL841346_random	2096679	2096680	chr2_GL841346_random-2096680	0.237510591558	NA	NA	0.80086798546629	0.199182478805006
chr2_GL841346_random	2096891	2096892	chr2_GL841346_random-2096892	-0.11146059326	NA	NA	0.494095680258377	0.505954784012919
chr2_GL841346_random	2096896	2096897	chr2_GL841346_random-2096897	-0.0405327618994	NA	NA	0.198072264836496	0.8019781994348
chr2_GL841346_random	2096973	2096974	chr2_GL841346_random-2096974	0.214978521813	NA	NA	0.761808639483246	0.23824182478805
chr2_GL841346_random	2559482	2559483	chr2_GL841346_random-2559483	0.0552497193738	NA	NA	0.264886960032297	0.735163504238999
chr2_GL841346_random	2726862	2726863	chr2_GL841346_random-2726863	0.206111864155	NA	NA	0.745256358498183	0.254794105773113
chr2_GL841347_random	1030932	1030933	chr2_GL841347_random-1030933	-0.0716516313194	NA	NA	0.339624545821558	0.660425918449738
chr2_GL841347_random	1652701	1652702	chr2_GL841347_random-1652702	0.440714984008	NA	NA	0.935658054097699	0.0643924101735971
chr2_GL841347_random	1652704	1652705	chr2_GL841347_random-1652705	0.216462364309	NA	NA	0.764079531691562	0.235970932579734
chr2_GL841347_random	1652706	1652707	chr2_GL841347_random-1652707	-0.107557751119	NA	NA	0.481126362535325	0.518924101735971
chr2_GL841348_random	515265	515266	chr2_GL841348_random-515266	0.279569124043	NA	NA	0.850676221235365	0.149374243035931
chr2_GL841348_random	534882	534883	chr2_GL841348_random-534883	-0.0747211477507	NA	NA	0.352341542188131	0.647708922083165
