scaffold	start	end	snp	score	p	q	quantile	adjp	fdr
chr1_GL834609_random	3518634	3518635	chr1_GL834609_random-3518635	-0.3180379	0.4340371	0.993816018985375	0.746469224283305	0.147957984744753	0.497509682380985
chr1_GL834609_random	3567147	3567148	chr1_GL834609_random-3567148	-0.02517146	0.9471574	0.997156650528487	0.0974388701517707	0.902446173251217	0.857932039137665
chr1_GL834609_random	3788154	3788155	chr1_GL834609_random-3788155	0.2778535	0.7355996	0.996341897108149	0.441294266441821	0.532290160735332	0.78079393709121
chr1_GL834609_random	4051850	4051851	chr1_GL834609_random-4051851	-0.07643	0.7681913	0.996496554024865	0.381745362563238	0.585690033856121	0.796717090764364
chr1_GL834609_random	4235293	4235294	chr1_GL834609_random-4235294	-0.1886297	0.4393785	0.993890736615853	0.743149241146712	0.1527088083999	0.505410587661216
chr1_GL834609_random	4251125	4251126	chr1_GL834609_random-4251126	0.08421385	0.9055988	0.997026555099499	0.170056913996627	0.826398856208546	0.846860645617993
chr1_GL834609_random	4295987	4295988	chr1_GL834609_random-4295988	-0.6442554	0.2563839	0.9895756909919	0.850231871838111	0.0358150958283632	0.206841772439906
chr1_GL834609_random	4303379	4303380	chr1_GL834609_random-4303380	0.08860745	0.7780826	0.996540937186849	0.367674957841484	0.602232542701401	0.801190864462031
chr1_GL834609_random	4303678	4303679	chr1_GL834609_random-4303679	0.1105554	0.7277579	0.996302626241389	0.464481450252951	0.519711251362626	0.776673229789218
chr1_GL834610_random	215929	215930	chr1_GL834610_random-215930	-0.5537452	0.162927	0.983693684894325	0.899293844856661	0.00986731109067678	0.0844139392470649
chr1_GL834610_random	228533	228534	chr1_GL834610_random-228534	0.1089379	0.6060714	0.995563564096992	0.615092748735245	0.34022993488696	0.694815953297562
chr1_GL834610_random	536120	536121	chr1_GL834610_random-536121	0.08861608	0.8944775	0.99698969668066	0.187947934232715	0.806220616153247	0.843627191030316
chr1_GL834610_random	546374	546375	chr1_GL834610_random-546375	0.2392159	0.6703678	0.995987364681953	0.557440978077572	0.43117610246566	0.742619238496091
chr1_GL834610_random	558653	558654	chr1_GL834610_random-558654	0.1984229	0.8115258	0.996683013277819	0.312605396290051	0.659211407299377	0.815199286082558
chr1_GL834610_random	558658	558659	chr1_GL834610_random-558659	0.202915	0.810116	0.996677260089643	0.314818718381113	0.656778789963059	0.814641683275983
chr1_GL834610_random	564917	564918	chr1_GL834610_random-564918	0.1025892	0.8837903	0.996953405606327	0.206128794266442	0.78691551442259	0.840403206678183
chr1_GL834610_random	567309	567310	chr1_GL834610_random-567310	0.4220018	0.710024	0.996210628799385	0.512700252951096	0.491674754916721	0.766906947154133
chr1_GL834610_random	567310	567311	chr1_GL834610_random-567311	0.4220018	0.710024	0.996210628799385	0.512700252951096	0.491674754916721	0.766906947154133
chr1_GL834610_random	567312	567313	chr1_GL834610_random-567313	0.4220018	0.710024	0.996210628799385	0.512700252951096	0.491674754916721	0.766906947154133
chr1_GL834610_random	587914	587915	chr1_GL834610_random-587915	0.02210088	0.9733187	0.997232863882983	0.0508537099494098	0.950678107567012	0.864160658973638
chr1_GL834610_random	596458	596459	chr1_GL834610_random-596459	-0.006943574	0.990171	0.997279831285	0.0188659359190556	0.981823452288327	0.867900518192595
chr1_GL834610_random	596460	596461	chr1_GL834610_random-596461	-0.006943574	0.990171	0.997279831285	0.0188659359190556	0.981823452288327	0.867900518192595
chr1_GL834610_random	596461	596462	chr1_GL834610_random-596462	-0.006943574	0.990171	0.997279831285	0.0188659359190556	0.981823452288327	0.867900518192595
chr1_GL834610_random	596728	596729	chr1_GL834610_random-596729	-0.02488321	0.9659277	0.99721174959253	0.0636066610455312	0.937033345416816	0.862454683533392
chr1_GL834610_random	700817	700818	chr1_GL834610_random-700818	-0.0004710049	0.9991294	0.997304155127437	0.0048218802698145	0.998389921299714	0.869807092881165
chr1_GL834614_random	830282	830283	chr1_GL834614_random-830283	-0.1835605	0.7987733	0.996630235684262	0.334317032040472	0.637301993225589	0.810052898252616
chr1_GL834615_random	358333	358334	chr1_GL834615_random-358334	0.02541859	0.9012358	0.997012203273933	0.17764544688027	0.818472492948766	0.845606566194871
chr1_GL834617_random	195276	195277	chr1_GL834617_random-195277	-0.2160989	0.5596754	0.995197558409103	0.654827150084317	0.280679833622205	0.652563137285057
chr1_GL834617_random	425209	425210	chr1_GL834617_random-425210	-0.1653058	0.5094354	0.994726444132203	0.695299325463744	0.222436599922001	0.598147534659944
chr1_GL834617_random	510687	510688	chr1_GL834617_random-510688	0.0682103	0.7551746	0.996436381460215	0.404616357504216	0.564153206124651	0.790581839201154
chr1_GL834617_random	530488	530489	chr1_GL834617_random-530489	-0.2188798	0.5560059	0.995166016707369	0.657672849915683	0.276201347203851	0.648907491133977
chr1_GL834617_random	530716	530717	chr1_GL834617_random-530717	-0.04657407	0.8405939	0.996797348757656	0.270077993254637	0.70991139647455	0.826102163332008
chr1_GL834617_random	565105	565106	chr1_GL834617_random-565106	0.08490288	0.7072014	0.996195562105028	0.516705311973018	0.487266408077097	0.765293085126012
chr1_GL834617_random	565283	565284	chr1_GL834617_random-565284	-0.1803736	0.5216972	0.994849753698525	0.685550168634064	0.236032207503098	0.612320903039731
chr1_GL834617_random	643162	643163	chr1_GL834617_random-643163	0.151511	0.8509339	0.996836142183779	0.256481871838111	0.728177879323188	0.829721625490845
chr1_GL834617_random	697773	697774	chr1_GL834617_random-697774	-0.08084039	0.7470311	0.996397673852334	0.420056913996627	0.550819169635054	0.786594183398523
chr1_GL834617_random	760765	760766	chr1_GL834617_random-760766	0.1721355	0.8430774	0.996806752859772	0.266889755480607	0.714288287555101	0.826983380950869
chr1_GL834617_random	760768	760769	chr1_GL834617_random-760769	0.1944756	0.8259771	0.99674085815512	0.292026770657673	0.684291250336537	0.820758364356941
chr1_GL834617_random	761035	761036	chr1_GL834617_random-761036	-0.06146103	0.9138133	0.997053205386387	0.154721753794266	0.841355898428571	0.849172437193891
chr1_GL834617_random	826215	826216	chr1_GL834617_random-826216	0.4577033	0.7113547	0.996217690598372	0.509722807757167	0.493758279553036	0.767662010917226
chr1_GL834617_random	826484	826485	chr1_GL834617_random-826485	0.01760662	0.9504612	0.99716650599712	0.091431281618887	0.908525778497258	0.858748433941042
chr1_GL834617_random	841284	841285	chr1_GL834617_random-841285	0.2037968	0.5511862	0.995123953343959	0.662362984822934	0.270371936556814	0.644032293279485
chr1_GL834617_random	841473	841474	chr1_GL834617_random-841474	-1.594048	0.001524405	0.37430860535032	0.996100337268128	4.55777262310909e-09	9.79374266884633e-07
chr1_GL834617_random	841475	841476	chr1_GL834617_random-841476	-0.05092071	0.8514326	0.996837989454863	0.255796795952782	0.729061712252616	0.829892937359116
chr1_GL834617_random	1093682	1093683	chr1_GL834617_random-1093683	0.02647424	0.9362246	0.997123542709904	0.11783305227656	0.882358016685695	0.855166104744519
chr1_GL834617_random	1093737	1093738	chr1_GL834617_random-1093738	NA	NA	NA	NA	NA	NA
chr1_GL834617_random	1093945	1093946	chr1_GL834617_random-1093946	-0.002783061	0.9918308	0.997284371046361	0.0159675379426644	0.98489259698324	0.868257937794766
chr1_GL834617_random	1139340	1139341	chr1_GL834617_random-1139341	-3.176819	1	0.997306495808322	0.00213427487352445	0.99999	0.86998832970331
chr1_GL834617_random	1425889	1425890	chr1_GL834617_random-1425890	-3.280009	1	0.997306495808322	0.00213427487352445	0.99999	0.86998832970331
chr1_GL834617_random	1425960	1425961	chr1_GL834617_random-1425961	-0.04918538	0.8506004	0.996834905637284	0.256903456998314	0.727586968642087	0.829606897661148
chr1_GL834617_random	1426227	1426228	chr1_GL834617_random-1426228	-0.775179	0.04694661	0.94560078951728	0.961899241146712	0.000238469536053642	0.00539840897501964
chr1_GL834617_random	1505497	1505498	chr1_GL834617_random-1505498	0.1161383	0.6513501	0.995870690127776	0.575094856661046	0.403314509756254	0.729645941944867
chr1_GL834617_random	1656886	1656887	chr1_GL834617_random-1656887	-0.03760719	0.9014742	0.997012991053684	0.177381956155143	0.818905266373151	0.845675567853437
chr1_GL834617_random	1657023	1657024	chr1_GL834617_random-1657024	-0.006662171	0.9763728	0.997241495624864	0.0431334317032041	0.956319531611746	0.864853691996729
chr1_GL834618_random	901514	901515	chr1_GL834618_random-901515	-0.5819686	0.1404964	0.981139441613832	0.910149662731872	0.00641264119008724	0.0616793714256431
chr1_GL834618_random	901557	901558	chr1_GL834618_random-901558	-0.5174666	0.2963778	0.990969668366611	0.827571669477234	0.053459074915159	0.268883716807297
chr1_GL834618_random	927753	927754	chr1_GL834618_random-927754	0.3485844	0.1814155	0.985331124608386	0.889597386172007	0.0134531377420456	0.105188811849148
chr1_GL834618_random	927846	927847	chr1_GL834618_random-927847	0.4608167	0.1622268	0.983624456437062	0.899504637436762	0.00974502394981434	0.0836790228287596
chr1_GL834618_random	950602	950603	chr1_GL834618_random-950603	0.2404287	0.3984755	0.993267850335089	0.767337689713322	0.118399335941915	0.442054875908822
chr1_GL834618_random	1089958	1089959	chr1_GL834618_random-1089959	0.4552016	0.7420654	0.996373655480579	0.428277824620573	0.542742909364475	0.784104201548839
chr1_GL834618_random	1090094	1090095	chr1_GL834618_random-1090095	0.1826886	0.8258218	0.996740247254776	0.292474704890388	0.684020373479742	0.820700110289518
chr1_GL834618_random	1164868	1164869	chr1_GL834618_random-1164869	-0.2118792	0.4617659	0.994185204506325	0.728446458684654	0.173499619942775	0.5372522686715
chr1_GL834618_random	1195494	1195495	chr1_GL834618_random-1195495	-0.4476279	0.2099781	0.987301142612627	0.873471753794266	0.0204252282870746	0.140257566981711
chr1_GL834618_random	1195550	1195551	chr1_GL834618_random-1195551	-0.3752098	0.3186829	0.991596403522854	0.814713322091062	0.0651607852851933	0.305530881471689
chr1_GL834618_random	1256943	1256944	chr1_GL834618_random-1256944	0.3290233	0.57774	0.995347021006389	0.639808178752108	0.303228231036284	0.669869759580275
chr1_GL834618_random	1257098	1257099	chr1_GL834618_random-1257099	0.003869648	0.984436	0.997264027834135	0.0276665261382799	0.971220502066603	0.86665067918017
chr1_GL834618_random	1307001	1307002	chr1_GL834618_random-1307002	0.06401593	0.7540019	0.996430858742272	0.406618887015177	0.562226297983118	0.790014817821676
chr1_GL834618_random	1307074	1307075	chr1_GL834618_random-1307075	0.2154903	0.8068968	0.996664047890644	0.320035834738617	0.651233711611677	0.813357980081597
chr1_GL834618_random	1307186	1307187	chr1_GL834618_random-1307187	0.2863919	0.2629002	0.989831442778317	0.845963322091062	0.0384047440266527	0.21667187862302
chr1_GL834618_random	1475462	1475463	chr1_GL834618_random-1475463	-0.09459552	0.6531228	0.995881851708188	0.573355817875211	0.405878572798108	0.730894244930696
chr1_GL834618_random	1475502	1475503	chr1_GL834618_random-1475503	-0.09491212	0.6508942	0.995867809823563	0.575516441821248	0.402656201244499	0.729323576691629
chr1_GL834618_random	1788040	1788041	chr1_GL834618_random-1788041	-0.1140828	0.8121289	0.996685468361064	0.311656829679595	0.660252840411881	0.815436978402972
chr1_GL834618_random	1896416	1896417	chr1_GL834618_random-1896417	0.03813838	0.9348895	0.997119446722334	0.119097807757167	0.879908352777451	0.854821425864284
chr1_GL834618_random	1896538	1896539	chr1_GL834618_random-1896539	0.1490659	0.7518553	0.996420705065375	0.411730607082631	0.558704985373063	0.788970647053936
chr1_GL834618_random	1896681	1896682	chr1_GL834618_random-1896682	-0.04250924	0.9492879	0.997163013793286	0.0928014333895447	0.906366241269253	0.858459518957169
chr1_GL834618_random	1896728	1896729	chr1_GL834618_random-1896729	-0.4222015	0.1705387	0.984410142710898	0.894234822934233	0.0112593960685488	0.092410342756157
chr1_GL834618_random	1930061	1930062	chr1_GL834618_random-1930062	0.001740448	0.9922842	0.997285608518478	0.0148608768971332	0.985731010117508	0.868355239743994
chr1_GL834618_random	1930068	1930069	chr1_GL834618_random-1930069	0.424311	0.7132167	0.996227527849613	0.505638701517707	0.496679275229525	0.768712372848238
chr1_GL834618_random	1930076	1930077	chr1_GL834618_random-1930077	0.1453897	0.5042694	0.994672706869628	0.699093591905565	0.216830692238701	0.591997021612677
chr1_GL834618_random	1930079	1930080	chr1_GL834618_random-1930080	0.09637236	0.6583532	0.995914435375358	0.568033305227656	0.413483813977321	0.734529935916244
chr1_GL834618_random	1930156	1930157	chr1_GL834618_random-1930157	0.1489931	0.5210887	0.994843770522074	0.685813659359191	0.235347955181359	0.611631508109193
chr1_GL834618_random	2056299	2056300	chr1_GL834618_random-2056300	-0.06493451	0.8541591	0.996848050868596	0.251317453625632	0.733898300893668	0.830824334333886
chr1_GL834618_random	2421808	2421809	chr1_GL834618_random-2421809	-0.2217774	0.3935097	0.993183474704966	0.76970910623946	0.114558907295427	0.433938346723412
chr1_GL834618_random	4412904	4412905	chr1_GL834618_random-4412905	0.1970274	0.52272	0.994859779323948	0.684601602023609	0.237184576137531	0.613476417122452
chr1_GL834618_random	4413007	4413008	chr1_GL834618_random-4413008	0.4486498	0.7080795	0.996200262118542	0.515677698145025	0.488636206139432	0.765796945748474
chr1_GL834618_random	4452419	4452420	chr1_GL834618_random-4452420	-0.0425647	0.854772	0.996850303802649	0.250526981450253	0.734986570530413	0.831032501874814
chr1_GL834618_random	4452687	4452688	chr1_GL834618_random-4452688	0.2970394	0.7326649	0.996327298337949	0.450621838111298	0.527569866931963	0.779265572032208
chr1_GL834618_random	4489883	4489884	chr1_GL834618_random-4489884	0.1740286	0.485475	0.994467610094312	0.711319561551433	0.197052699227052	0.568707935198909
chr1_GL834620_random	270746	270747	chr1_GL834620_random-270747	-0.02492413	0.9232117	0.997083116587642	0.138806913996627	0.858518205810741	0.851740550637584
chr1_GL834620_random	270758	270759	chr1_GL834620_random-270759	-0.2877108	0.58967	0.995440729273888	0.629347596964587	0.318569024783432	0.680691064705197
chr1_GL834620_random	270810	270811	chr1_GL834620_random-270811	-0.2877108	0.58967	0.995440729273888	0.629347596964587	0.318569024783432	0.680691064705197
chr1_GL834620_random	270992	270993	chr1_GL834620_random-270993	0.03660587	0.9605277	0.997196118252165	0.073566610455312	0.927072336481902	0.861181970640909
chr1_GL834620_random	1652002	1652003	chr1_GL834620_random-1652003	-0.1470572	0.5949181	0.995480767347564	0.624841905564924	0.325428869298569	0.685303734488783
chr1_GL834621_random	449039	449040	chr1_GL834621_random-449040	-0.0198555	0.9511673	0.997168603488544	0.0900084317032041	0.90982563417834	0.858921767976734
chr1_GL834621_random	449165	449166	chr1_GL834621_random-449166	0.03873154	0.9143591	0.99705495920916	0.153773187183811	0.842351178012415	0.849323795379551
chr1_GL834622_random	402836	402837	chr1_GL834622_random-402837	0.1601154	0.7548643	0.99643492179574	0.405248735244519	0.563643121516359	0.790432037452402
chr1_GL834622_random	403089	403090	chr1_GL834622_random-403090	-0.2304199	0.5666248	0.995256178799329	0.648740514333895	0.289255999363055	0.659355270055088
chr1_GL834622_random	463603	463604	chr1_GL834622_random-463604	-1.435156	0.005335062	0.663908378177971	0.99204258010118	2.56981891858095e-07	2.69663626686407e-05
chr1_GL834622_random	464379	464380	chr1_GL834622_random-464380	0.2713812	0.7627493	0.996471646126197	0.391626264755481	0.576653149805551	0.794187048888682
chr1_GL834622_random	471199	471200	chr1_GL834622_random-471200	-0.004677914	0.9833227	0.997260938700988	0.0299325463743676	0.969162592861232	0.866405354352581
chr1_GL834622_random	489852	489853	chr1_GL834622_random-489853	0.1045555	0.77785	0.996539906404442	0.367991146711636	0.601841833755974	0.801087472385048
chr1_GL834622_random	495605	495606	chr1_GL834622_random-495606	NA	NA	NA	NA	NA	NA
chr1_GL834622_random	495837	495838	chr1_GL834622_random-495838	0.2997974	0.4031131	0.993344784661195	0.764702782462057	0.122049517014023	0.449556479164585
chr1_GL834622_random	498789	498790	chr1_GL834622_random-498790	-0.4902532	0.3414804	0.992153031841065	0.801064502529511	0.0785397759606395	0.344504450897838
chr1_GL834622_random	499054	499055	chr1_GL834622_random-499055	1.338934	0.004909371	0.645108330442441	0.992411467116358	1.96954009437408e-07	2.21006306189813e-05
chr1_GL834622_random	499059	499060	chr1_GL834622_random-499060	-0.01172317	0.9847483	0.997264893138611	0.0268760539629005	0.971797806138844	0.866719338263589
chr1_GL834622_random	503334	503335	chr1_GL834622_random-503335	-0.03079217	0.9592536	0.997192404535784	0.0755691399662732	0.924723229191263	0.860878386720614
