scaffold	start	end	snp	score	p	q	quantile	adjp
chr1_GL834476_random	74343	74344	chr1_GL834476_random-74344	-0.198641297341	NA	NA	0.792979127134725	0.207068311195446
chr1_GL834476_random	74583	74584	chr1_GL834476_random-74584	-0.116283923137	NA	NA	0.575664136622391	0.42438330170778
chr1_GL834476_random	123147	123148	chr1_GL834476_random-123148	-0.0308096343943	NA	NA	0.174240986717268	0.825806451612903
chr1_GL834476_random	168421	168422	chr1_GL834476_random-168422	-0.0107320922724	NA	NA	0.0629981024667932	0.937049335863378
chr1_GL834476_random	168636	168637	chr1_GL834476_random-168637	0.105257178705	NA	NA	0.534345351043643	0.465702087286528
chr1_GL834476_random	168641	168642	chr1_GL834476_random-168642	0.111788293045	NA	NA	0.557732447817837	0.442314990512334
chr1_GL834476_random	168779	168780	chr1_GL834476_random-168780	0.255931310278	NA	NA	0.870588235294118	0.129459203036053
chr1_GL834476_random	222155	222156	chr1_GL834476_random-222156	-0.000553945208631	NA	NA	0.00289373814041746	0.997153700189753
chr1_GL834476_random	222499	222500	chr1_GL834476_random-222500	0.217404115319	NA	NA	0.823908918406072	0.176138519924099
chr1_GL834476_random	253565	253566	chr1_GL834476_random-253566	-0.0958265513977	NA	NA	0.496821631878558	0.503225806451613
chr1_GL834477_random	109149	109150	chr1_GL834477_random-109150	0.05720209868	NA	NA	0.311100569259962	0.688946869070209
chr1_GL834477_random	109161	109162	chr1_GL834477_random-109162	-0.777857368683	NA	NA	0.985104364326376	0.0149430740037951
chr1_GL834477_random	109366	109367	chr1_GL834477_random-109367	0.0875713146059	NA	NA	0.459535104364326	0.540512333965844
chr1_GL834477_random	109368	109369	chr1_GL834477_random-109369	0.0924651834944	NA	NA	0.481309297912713	0.518738140417457
chr1_GL834477_random	109370	109371	chr1_GL834477_random-109371	-0.00365513761934	NA	NA	0.0204933586337761	0.979554079696395
chr1_GL834477_random	109447	109448	chr1_GL834477_random-109448	0.0428658589558	NA	NA	0.238851992409867	0.761195445920304
chr1_GL834477_random	109513	109514	chr1_GL834477_random-109514	-0.0379970451931	NA	NA	0.213472485768501	0.78657495256167
chr1_GL834477_random	943491	943492	chr1_GL834477_random-943492	-0.00626434491394	NA	NA	0.0370967741935484	0.962950664136622
chr1_GL834477_random	1415628	1415629	chr1_GL834477_random-1415629	-0.113727968155	NA	NA	0.566318785578748	0.433728652751423
chr1_GL834477_random	1415632	1415633	chr1_GL834477_random-1415633	0.0389427736361	NA	NA	0.218595825426945	0.781451612903226
chr1_GL834477_random	2049084	2049085	chr1_GL834477_random-2049085	-0.167095404584	NA	NA	0.727941176470588	0.272106261859583
chr1_GL834477_random	2049270	2049271	chr1_GL834477_random-2049271	-0.125934904386	NA	NA	0.610483870967742	0.389563567362429
chr1_GL834477_random	2357095	2357096	chr1_GL834477_random-2357096	-0.123113519318	NA	NA	0.600996204933586	0.399051233396584
chr1_GL834477_random	2357204	2357205	chr1_GL834477_random-2357205	-0.12878369242	NA	NA	0.619307400379507	0.380740037950664
chr1_GL834477_random	2563176	2563177	chr1_GL834477_random-2563177	0.161096976956	NA	NA	0.713899430740038	0.286148007590133
chr1_GL834477_random	2563177	2563178	chr1_GL834477_random-2563178	0.194715306515	NA	NA	0.785910815939279	0.214136622390892
chr1_GL834477_random	2563285	2563286	chr1_GL834477_random-2563286	-0.206740600498	NA	NA	0.808017077798861	0.192030360531309
chr1_GL834477_random	3165668	3165669	chr1_GL834477_random-3165669	0.32662478321	NA	NA	0.916508538899431	0.08353889943074
chr1_GL834477_random	3595688	3595689	chr1_GL834477_random-3595689	-0.155826754205	NA	NA	0.699857685009488	0.300189753320683
chr1_GL834477_random	3595746	3595747	chr1_GL834477_random-3595747	-0.14553092777	NA	NA	0.671062618595825	0.328984819734345
chr1_GL834480_random	571508	571509	chr1_GL834480_random-571509	0.203570198901	NA	NA	0.80185009487666	0.19819734345351
chr1_GL834480_random	571509	571510	chr1_GL834480_random-571510	0.24407317475	NA	NA	0.8573055028463	0.142741935483871
chr1_GL834480_random	571512	571513	chr1_GL834480_random-571513	0.204528909716	NA	NA	0.804079696394687	0.195967741935484
chr1_GL834480_random	979622	979623	chr1_GL834480_random-979623	0.0339394673795	NA	NA	0.189895635673624	0.810151802656547
chr1_GL834480_random	979667	979668	chr1_GL834480_random-979668	-0.13565762118	NA	NA	0.641223908918406	0.358823529411765
chr1_GL834480_random	979692	979693	chr1_GL834480_random-979693	-0.00450678722059	NA	NA	0.0264705882352941	0.973576850094877
chr1_GL834480_random	979797	979798	chr1_GL834480_random-979798	-0.208626576414	NA	NA	0.811195445920304	0.188851992409867
chr1_GL834480_random	979801	979802	chr1_GL834480_random-979802	-0.209291021301	NA	NA	0.812286527514231	0.187760910815939
chr1_GL834480_random	979927	979928	chr1_GL834480_random-979928	-0.0659309846805	NA	NA	0.357495256166983	0.642552182163188
chr1_GL834480_random	979930	979931	chr1_GL834480_random-979931	-0.0453700398852	NA	NA	0.250379506641366	0.749667931688805
chr1_GL834480_random	979955	979956	chr1_GL834480_random-979956	-0.0790889305316	NA	NA	0.421821631878558	0.578225806451613
chr1_GL834480_random	980038	980039	chr1_GL834480_random-980039	-0.103313555	NA	NA	0.52685009487666	0.47319734345351
chr1_GL834480_random	1075728	1075729	chr1_GL834480_random-1075729	-0.0456831075954	NA	NA	0.252087286527514	0.747960151802657
chr1_GL834480_random	1075861	1075862	chr1_GL834480_random-1075862	0.155920231191	NA	NA	0.699952561669829	0.300094876660342
chr1_GL834480_random	1075863	1075864	chr1_GL834480_random-1075864	0.242267941862	NA	NA	0.855170777988615	0.144876660341556
chr1_GL834480_random	1075865	1075866	chr1_GL834480_random-1075866	0.278713117459	NA	NA	0.889563567362429	0.110483870967742
chr1_GL834480_random	1092269	1092270	chr1_GL834480_random-1092270	-0.0580401080608	NA	NA	0.315370018975332	0.684677419354839
chr1_GL834480_random	1092609	1092610	chr1_GL834480_random-1092610	0.18683632954	NA	NA	0.771157495256167	0.228889943074004
chr1_GL834480_random	1123439	1123440	chr1_GL834480_random-1123440	-0.150446015285	NA	NA	0.684914611005693	0.315132827324478
chr1_GL834480_random	1123557	1123558	chr1_GL834480_random-1123558	-0.175794791545	NA	NA	0.74814990512334	0.251897533206831
chr1_GL834480_random	1165041	1165042	chr1_GL834480_random-1165042	-0.0981835783136	NA	NA	0.505740037950664	0.494307400379507
chr1_GL834480_random	1436935	1436936	chr1_GL834480_random-1436936	-0.139231640908	NA	NA	0.652182163187856	0.347865275142315
chr1_GL834480_random	1436941	1436942	chr1_GL834480_random-1436942	-0.0990155323946	NA	NA	0.509819734345351	0.49022770398482
chr1_GL834480_random	1436943	1436944	chr1_GL834480_random-1436944	-0.187589139788	NA	NA	0.772343453510436	0.227703984819734
chr1_GL834481_random	3780	3781	chr1_GL834481_random-3781	-0.870661233854	NA	NA	0.987713472485768	0.0123339658444023
chr1_GL834481_random	48130	48131	chr1_GL834481_random-48131	0.0168068029166	NA	NA	0.0956831119544592	0.904364326375712
chr1_GL834481_random	84683	84684	chr1_GL834481_random-84684	0.0485939720578	NA	NA	0.267220113851992	0.732827324478178
chr1_GL834481_random	131680	131681	chr1_GL834481_random-131681	0.0633204932493	NA	NA	0.343216318785579	0.656831119544592
chr1_GL834481_random	131958	131959	chr1_GL834481_random-131959	0.0339534716804	NA	NA	0.190037950664137	0.810009487666034
chr1_GL834481_random	172934	172935	chr1_GL834481_random-172935	0.0282916186623	NA	NA	0.160246679316888	0.839800759013283
chr1_GL834481_random	287386	287387	chr1_GL834481_random-287387	0.0215208650917	NA	NA	0.122343453510436	0.877703984819734
chr1_GL834481_random	539230	539231	chr1_GL834481_random-539231	0.0506241126603	NA	NA	0.277134724857685	0.722912713472486
chr1_GL834482_random	175671	175672	chr1_GL834482_random-175672	0.121079958266	NA	NA	0.593453510436433	0.406593927893738
chr1_GL834482_random	182124	182125	chr1_GL834482_random-182125	-0.195447997912	NA	NA	0.787760910815939	0.212286527514231
chr1_GL834482_random	202879	202880	chr1_GL834482_random-202880	0.0340795642683	NA	NA	0.191129032258065	0.808918406072106
chr1_GL834482_random	219488	219489	chr1_GL834482_random-219489	-0.320231710015	NA	NA	0.913662239089184	0.0863851992409867
chr1_GL834482_random	219793	219794	chr1_GL834482_random-219794	0.070715176785	NA	NA	0.38107210626186	0.618975332068311
chr1_GL834482_random	226576	226577	chr1_GL834482_random-226577	0.0128488230136	NA	NA	0.075	0.925047438330171
chr1_GL834482_random	1269871	1269872	chr1_GL834482_random-1269872	-0.0602034491705	NA	NA	0.326755218216319	0.673292220113852
chr1_GL834482_random	1269974	1269975	chr1_GL834482_random-1269975	-0.278191382843	NA	NA	0.889136622390892	0.110910815939279
chr1_GL834482_random	1270046	1270047	chr1_GL834482_random-1270047	-0.0570816783243	NA	NA	0.310531309297913	0.689516129032258
chr1_GL834482_random	1270209	1270210	chr1_GL834482_random-1270210	-0.0816097052729	NA	NA	0.433444022770399	0.566603415559772
chr1_GL834482_random	1343944	1343945	chr1_GL834482_random-1343945	0.204500275014	NA	NA	0.803984819734345	0.196062618595825
chr1_GL834482_random	1343945	1343946	chr1_GL834482_random-1343946	0.174356918958	NA	NA	0.744734345351044	0.255313092979127
chr1_GL834482_random	2673768	2673769	chr1_GL834482_random-2673769	-0.0461441431809	NA	NA	0.254696394686907	0.745351043643264
chr1_GL834483_random	2098903	2098904	chr1_GL834483_random-2098904	-0.00399301872638	NA	NA	0.0229601518026565	0.977087286527514
chr1_GL834483_random	2099208	2099209	chr1_GL834483_random-2099209	-0.491185364295	NA	NA	0.962666034155598	0.0373814041745731
chr1_GL834483_random	2351151	2351152	chr1_GL834483_random-2351152	-0.072447099821	NA	NA	0.388614800759013	0.611432637571158
chr1_GL834484_random	165274	165275	chr1_GL834484_random-165275	0.0500013328869	NA	NA	0.274003795066414	0.726043643263757
chr1_GL834484_random	165277	165278	chr1_GL834484_random-165278	0.0815388602124	NA	NA	0.432969639468691	0.56707779886148
chr1_GL834484_random	165293	165294	chr1_GL834484_random-165294	0.136961480316	NA	NA	0.645777988614801	0.35426944971537
chr1_GL834484_random	571701	571702	chr1_GL834484_random-571702	-0.0932946819171	NA	NA	0.484962049335863	0.515085388994307
chr1_GL834484_random	571863	571864	chr1_GL834484_random-571864	0.0134781346841	NA	NA	0.0785578747628083	0.921489563567362
chr1_GL834484_random	1191321	1191322	chr1_GL834484_random-1191322	0.035514987447	NA	NA	0.199667931688805	0.800379506641366
chr1_GL834484_random	1229742	1229743	chr1_GL834484_random-1229743	0.0283737710271	NA	NA	0.160673624288425	0.839373814041746
chr1_GL834484_random	1229797	1229798	chr1_GL834484_random-1229798	0.035468030482	NA	NA	0.199335863377609	0.800711574952562
chr1_GL834484_random	1229882	1229883	chr1_GL834484_random-1229883	-0.0563120652346	NA	NA	0.306783681214421	0.69326375711575
chr1_GL834484_random	1230095	1230096	chr1_GL834484_random-1230096	0.197574203277	NA	NA	0.791034155597723	0.209013282732448
chr1_GL834484_random	1230113	1230114	chr1_GL834484_random-1230114	-0.298543655213	NA	NA	0.901470588235294	0.0985768500948767
chr1_GL834484_random	1230122	1230123	chr1_GL834484_random-1230123	0.303271757487	NA	NA	0.904364326375712	0.0956831119544592
chr1_GL834484_random	1230224	1230225	chr1_GL834484_random-1230225	-0.315042134382	NA	NA	0.911290322580645	0.0887571157495256
chr1_GL834484_random	1247906	1247907	chr1_GL834484_random-1247907	0.044979755082	NA	NA	0.248576850094877	0.751470588235294
chr1_GL834484_random	1248116	1248117	chr1_GL834484_random-1248117	0.00397263582684	NA	NA	0.0225806451612903	0.97746679316888
chr1_GL834484_random	1446121	1446122	chr1_GL834484_random-1446122	-0.146603236861	NA	NA	0.674620493358634	0.325426944971537
chr1_GL834484_random	1446123	1446124	chr1_GL834484_random-1446124	0.147194147512	NA	NA	0.676565464895636	0.323481973434535
chr1_GL834484_random	1446343	1446344	chr1_GL834484_random-1446344	-0.113987346729	NA	NA	0.567457305502846	0.432590132827325
chr1_GL834484_random	1446417	1446418	chr1_GL834484_random-1446418	-0.0541342704816	NA	NA	0.295588235294118	0.704459203036053
chr1_GL834484_random	1446467	1446468	chr1_GL834484_random-1446468	-0.0913187173827	NA	NA	0.47680265654649	0.523244781783681
chr1_GL834484_random	1470584	1470585	chr1_GL834484_random-1470585	-0.119666282929	NA	NA	0.588045540796964	0.412001897533207
chr1_GL834484_random	1470771	1470772	chr1_GL834484_random-1470772	-0.0703287618597	NA	NA	0.379174573055028	0.620872865275142
chr1_GL834484_random	1604536	1604537	chr1_GL834484_random-1604537	-0.0432814983619	NA	NA	0.240702087286528	0.759345351043643
chr1_GL834484_random	1604736	1604737	chr1_GL834484_random-1604737	-0.0837744441809	NA	NA	0.442599620493359	0.557447817836812
chr1_GL834484_random	1643760	1643761	chr1_GL834484_random-1643761	0.193935925982	NA	NA	0.784297912713472	0.215749525616698
chr1_GL834484_random	1643841	1643842	chr1_GL834484_random-1643842	0.137432257259	NA	NA	0.647343453510436	0.352703984819734
chr1_GL834484_random	1643843	1643844	chr1_GL834484_random-1643844	0.181396550025	NA	NA	0.760863377609108	0.239184060721063
chr1_GL834484_random	1643983	1643984	chr1_GL834484_random-1643984	-0.0454834546251	NA	NA	0.251043643263757	0.749003795066414
chr1_GL834484_random	1700917	1700918	chr1_GL834484_random-1700918	-0.127876190238	NA	NA	0.616176470588235	0.383870967741935
chr1_GL834484_random	1700932	1700933	chr1_GL834484_random-1700933	0.0457876594372	NA	NA	0.252656546489564	0.747390891840607
chr1_GL834484_random	1745932	1745933	chr1_GL834484_random-1745933	-0.0149312457898	NA	NA	0.0855313092979127	0.914516129032258
chr1_GL834484_random	1745990	1745991	chr1_GL834484_random-1745991	0.0399397384496	NA	NA	0.224240986717268	0.775806451612903
chr1_GL834484_random	1746041	1746042	chr1_GL834484_random-1746042	-0.0128381479195	NA	NA	0.0748576850094877	0.925189753320683
chr1_GL834484_random	1746090	1746091	chr1_GL834484_random-1746091	-0.02462751616	NA	NA	0.140085388994307	0.859962049335863
chr1_GL834484_random	1746210	1746211	chr1_GL834484_random-1746211	0.0820553292475	NA	NA	0.43595825426945	0.564089184060721
chr1_GL834484_random	1746261	1746262	chr1_GL834484_random-1746262	0.177256534131	NA	NA	0.751328273244782	0.248719165085389
chr1_GL834484_random	1809091	1809092	chr1_GL834484_random-1809092	-0.0287952911942	NA	NA	0.162760910815939	0.837286527514231
chr1_GL834484_random	1831517	1831518	chr1_GL834484_random-1831518	0.135917186416	NA	NA	0.642314990512334	0.357732447817837
chr1_GL834484_random	1889381	1889382	chr1_GL834484_random-1889382	0.12803300895	NA	NA	0.616698292220114	0.383349146110057
chr1_GL834484_random	1889675	1889676	chr1_GL834484_random-1889676	0.269815863086	NA	NA	0.883301707779886	0.116745730550285
chr1_GL834484_random	2017331	2017332	chr1_GL834484_random-2017332	-0.0276844671504	NA	NA	0.156973434535104	0.843074003795066
chr1_GL834484_random	2017414	2017415	chr1_GL834484_random-2017415	0.000142095658147	NA	NA	0.000853889943074004	0.999193548387097
chr1_GL834484_random	2077559	2077560	chr1_GL834484_random-2077560	0.0441145840283	NA	NA	0.244876660341556	0.755170777988615
chr1_GL834484_random	2077657	2077658	chr1_GL834484_random-2077658	0.0814881702955	NA	NA	0.432542694497154	0.567504743833017
chr1_GL834484_random	2077973	2077974	chr1_GL834484_random-2077974	0.317855200869	NA	NA	0.912618595825427	0.0874288425047438
chr1_GL834484_random	2147480	2147481	chr1_GL834484_random-2147481	0.0118039946741	NA	NA	0.0685483870967742	0.931499051233397
chr1_GL834484_random	2147700	2147701	chr1_GL834484_random-2147701	-0.0688454124118	NA	NA	0.372153700189753	0.627893738140417
chr1_GL834484_random	2147934	2147935	chr1_GL834484_random-2147935	0.224932926689	NA	NA	0.835009487666034	0.165037950664137
chr1_GL834484_random	2593066	2593067	chr1_GL834484_random-2593067	-0.0799666681626	NA	NA	0.426091081593928	0.573956356736243
chr1_GL834484_random	2593264	2593265	chr1_GL834484_random-2593265	-0.0914401697686	NA	NA	0.477324478178368	0.522722960151803
chr1_GL834484_random	2593307	2593308	chr1_GL834484_random-2593308	0.0586347304398	NA	NA	0.318500948766603	0.681546489563567
chr1_GL834484_random	2593316	2593317	chr1_GL834484_random-2593317	-0.0131836071266	NA	NA	0.0769449715370019	0.923102466793169
chr1_GL834484_random	2593480	2593481	chr1_GL834484_random-2593481	0.229547848099	NA	NA	0.840749525616698	0.159297912713472
chr1_GL834484_random	2651405	2651406	chr1_GL834484_random-2651406	-0.11340586705	NA	NA	0.56465844402277	0.4353889943074
chr1_GL834484_random	3156496	3156497	chr1_GL834484_random-3156497	-0.0713380144619	NA	NA	0.383681214421252	0.616366223908918
chr1_GL834484_random	3156610	3156611	chr1_GL834484_random-3156611	0.198301171738	NA	NA	0.792457305502846	0.207590132827324
chr1_GL834485_random	283009	283010	chr1_GL834485_random-283010	0.14568107536	NA	NA	0.671631878557875	0.328415559772296
chr1_GL834485_random	283066	283067	chr1_GL834485_random-283067	0.150371727274	NA	NA	0.68477229601518	0.31527514231499
chr1_GL834485_random	283323	283324	chr1_GL834485_random-283324	0.358689926055	NA	NA	0.931356736242884	0.0686907020872865
chr1_GL834485_random	283324	283325	chr1_GL834485_random-283325	0.361755421064	NA	NA	0.932779886148008	0.0672675521821632
chr1_GL834485_random	683000	683001	chr1_GL834485_random-683001	0.110980364286	NA	NA	0.554981024667932	0.445066413662239
chr1_GL834485_random	912723	912724	chr1_GL834485_random-912724	-0.0597203383102	NA	NA	0.324573055028463	0.675474383301708
chr1_GL834485_random	913491	913492	chr1_GL834485_random-913492	-0.169908171721	NA	NA	0.735199240986717	0.264848197343453
chr1_GL834485_random	913546	913547	chr1_GL834485_random-913547	-0.108335923272	NA	NA	0.545825426944971	0.454222011385199
chr1_GL834485_random	913609	913610	chr1_GL834485_random-913610	-0.10667008864	NA	NA	0.539563567362429	0.460483870967742
chr1_GL834485_random	913890	913891	chr1_GL834485_random-913891	-0.168364473903	NA	NA	0.731261859582543	0.268785578747628
chr1_GL834485_random	915524	915525	chr1_GL834485_random-915525	0.0147804201936	NA	NA	0.0846299810246679	0.915417457305503
chr1_GL834485_random	993926	993927	chr1_GL834485_random-993927	-0.266981658007	NA	NA	0.880882352941176	0.119165085388994
